model_id,thr,distances
fourteen,4.699072532910198e-05,"[5.017332733376092e-12, 5.017332733376092e-12, 2.012261363708376e-13, 4.274393744846335e-12, 7.434553166268762e-14, 8.711821298809948e-13, 1.284860036384323e-12, 2.1714377025687223e-13, 2.3887450807598374e-12, 1.0051433910240687e-12, 1.0001276677980292e-12, 1.7869115856658795e-13, 3.3648027030812335e-12, 1.5500907753937787e-13, 2.0189224047593208e-12, 4.540350901720106e-13, 2.598358482026078e-12, 4.4845792190361407e-13, 4.3816341663780115e-13, 1.1299767309688696e-12, 9.068910302780111e-13, 2.067877763018495e-13, 1.4082341327962475e-12, 3.599505368846489e-13, 1.26223600982104e-12, 1.6050497062214614e-12, 1.2963101297741826e-12, 1.2963101297741826e-12, 1.7887169876885576e-14, 9.747885446732001e-14, 4.331254421738746e-13, 8.893027971746946e-14, 3.356501171340271e-14, 9.155745500024441e-14, 1.4342949145454892e-12, 8.18975877143239e-14, 8.18975877143239e-14, 7.483491181951858e-13, 2.347390161047777e-13, 9.160703775728992e-13, 1.2359383197856545e-13, 9.577481678479563e-15, 9.253140868780427e-13, 3.5353321826168076e-13, 6.398229755061143e-13, 3.8739481480285586e-16, 1.6345938583973041e-15, 1.2366470444816603e-12, 5.609476877449543e-13, 1.501952728728061e-13, 1.285606431547169e-12, 2.2679230495664253e-13, 4.823359784787111e-13, 2.914808884736437e-16, 8.954939571272431e-14, 7.910410501918506e-13, 1.3531515337024278e-12, 1.3531515337024278e-12, 7.910410501918506e-13, 8.207549021628928e-15, 5.133350016974775e-13, 1.780421014654251e-13, 2.897618200194167e-14, 2.2049613615910096e-13, 2.6297585252116066e-13, 2.2049613615910096e-13, 2.994642776307026e-13, 3.054718231278408e-13, 1.328196789999777e-13, 9.588322733792765e-13, 8.47019837566557e-14, 1.328196789999777e-13, 2.0202210440161947e-13, 1.0609505444303104e-12, 1.3441250671724313e-12, 1.1495902338780543e-12, 1.0330191282688424e-13, 2.643359976461313e-13, 4.553722809423387e-13, 7.203152423873191e-13, 8.276937723763473e-14, 9.055300315555878e-13, 3.3418965797652245e-13, 2.640163086712336e-13, 5.059419821432677e-13, 1.268936592116968e-12, 4.926188804254681e-13, 1.9444545220726083e-13, 6.403562289097065e-14, 9.14274537069888e-14, 5.168677826793258e-13, 1.519918735878875e-13, 8.01052357800334e-13, 1.0659723544880484e-12, 1.0568233951354177e-12, 2.3869099387751065e-13, 3.9555816025207947e-13, 2.953727503593463e-14, 9.42972547615365e-15, 0.00013533788707747497, 0.0005704898953355236, 2.555759706485524e-07, 1.729350719469654e-12, 6.069880881964416e-12, 8.711821298809948e-13, 3.748302468256064e-13, 5.16764480425727e-12, 1.8967920910506886e-12, 3.1174274708247737e-12, 1.6597440010600625e-12, 3.7839125748329286e-12, 3.363353478518755e-12, 3.09442415492499e-12, 3.3648027030812335e-12, 1.307565665201772e-12, 2.3502242962315983e-12, 4.540350901720106e-13, 8.303250269697962e-13, 1.1186805422479163e-12, 2.2284170104488023e-14, 9.708760899077723e-13, 1.6703584623543795e-12, 1.2022081641893429e-13, 3.3907259677079995e-14, 2.0130702212512746e-12, 1.8633505368907423e-13, 1.0311642011826504e-12, 4.0289999556405033e-13, 2.4372528517748476e-13, 2.2107599469187964e-13, 2.3958718165547156e-13, 5.547574628109005e-13, 4.331254421738746e-13, 1.828389590223665e-12, 9.557971408769616e-13, 2.4270722934309757e-13, 6.065822635782228e-14, 3.6451109814204476e-13, 3.6451109814204476e-13, 2.4819923239264485e-13, 9.577481678479563e-15, 5.049581780448664e-13, 3.568053639234063e-13, 6.708900328347205e-13, 3.9848844034579873e-13, 5.609476877449543e-13, 1.801213703628346e-13, 5.959214654259355e-13, 1.9419339452509706e-14, 1.4602611320541917e-13, 3.7481431114478347e-13, 1.2844876499957657e-12, 2.2679230495664253e-13, 7.57472999337468e-14, 1.3531515337024278e-12, 1.417177406820659e-13, 1.6980549392636687e-14, 2.914808884736437e-16, 1.2185820243673892e-12, 8.841484300606012e-13, 1.1823909728850518e-12, 1.2923004342499814e-12, 2.883689511794272e-13, 8.8705695654829e-14, 1.520578527957974e-14, 4.824363632120264e-13, 1.4452469227573914e-13, 1.054546381684851e-14, 1.147373361990204e-12, 1.147373361990204e-12, 8.18907399505772e-13, 1.467463520702633e-13, 3.0503629487998866e-13, 7.995883774474583e-14, 2.891064665253102e-13, 2.225752534640827e-13, 1.2865589616539105e-14, 9.761967949168277e-15, 5.710145910491451e-13, 3.621986574325799e-15, 1.057999682732992e-14, 9.055300315555878e-13, 2.640163086712336e-13, 4.489537620472145e-13, 4.729659401122455e-14, 6.029858324908415e-13, 6.029858324908415e-13, 1.0017549089869278e-13, 5.168677826793258e-13, 1.1865315937095749e-12, 1.1865315937095749e-12, 1.416064784310513e-13, 6.521120487833612e-13, 2.7762600073095383e-14, 5.829495502913915e-14, 8.192638367933281e-13, 1.115845405182937e-12, 7.593601850287455e-08, 9.42972547615365e-15, 0.00011232059482088348, 1.258387634183333e-12, 6.525696326891929e-12, 1.280031261667723e-12, 6.262490054992275e-12, 4.57203766444655e-13, 6.551147943986027e-14, 1.284860036384323e-12, 7.097840658854735e-15, 2.833382467622292e-12, 1.6597440010600625e-12, 1.6557664589594787e-12, 5.377047159694345e-13, 1.2455511897131944e-12, 1.869952057704107e-15, 7.192552620219328e-13, 6.373077817906146e-13, 8.210733616959374e-13, 1.6703584623543795e-12, 9.708760899077723e-13, 1.5010961345258377e-12, 1.5010961345258377e-12, 6.712124048923578e-14, 9.984362266468659e-13, 3.3907259677079995e-14, 6.169931761055208e-13, 1.0311642011826504e-12, 1.1853238808455503e-13, 1.723530630410556e-14, 2.4372528517748476e-13, 2.4372528517748476e-13, 2.4372528517748476e-13, 5.547574628109005e-13, 1.5824963613283137e-12, 4.0775170790639215e-13, 2.204870176906051e-13, 2.347390161047777e-13, 1.8667479222500105e-13, 1.2864446450285579e-13, 1.8667479222500105e-13, 2.4819923239264485e-13, 9.936809406940582e-13, 3.5353321826168076e-13, 3.568053639234063e-13, 8.251373554731289e-14, 1.4330194391515634e-15, 5.959214654259355e-13, 1.4886641559907189e-12, 1.1208976731690297e-13, 2.8473200669146715e-14, 1.8334530486796612e-14, 1.2366470444816603e-12, 8.460514070632088e-13, 1.0057774171550057e-12, 1.6980549392636687e-14, 1.3531515337024278e-12, 6.831154811791949e-13, 2.842443555829914e-13, 7.468009818367477e-13, 1.326907720203504e-13, 7.910410501918506e-13, 6.730369262486004e-13, 4.033999451674037e-13, 4.0310907722969014e-13, 1.5084128920509766e-13, 3.391975112341606e-14, 2.2049613615910096e-13, 3.709912026057721e-14, 1.5625201383176262e-13, 4.980273394242876e-13, 9.021227686804239e-13, 3.948464306537537e-14, 1.1950404101887192e-13, 8.332061307128781e-14, 2.006519045985182e-13, 1.866115219078658e-13, 1.0330191282688424e-13, 9.856801125315136e-14, 7.203152423873191e-13, 9.761967949168277e-15, 1.2299161190832815e-12, 8.480745886681643e-15, 8.480745886681643e-15, 1.6277965537267665e-13, 3.0621846080680754e-13, 5.059419821432677e-13, 2.47607854873528e-13, 3.5997623128499674e-13, 5.726651218853845e-13, 1.0577267802317408e-12, 5.346582506162716e-13, 1.9001159201746963e-13, 8.753959010796477e-14, 7.911600525505279e-13, 5.829495502913915e-14, 5.224759253014771e-13, 5.3007099228327665e-15, 5.224759253014771e-13, 1.9342411289891785e-05, 5.667520058976073e-13, 0.00031890305451133527, 4.68763214740858e-05, 2.9895008131434122e-12, 1.729350719469654e-12, 5.353764485869931e-12, 1.184037563509309e-13, 8.713707550656837e-13, 7.097840658854735e-15, 1.8967920910506886e-12, 2.1714377025687223e-13, 8.613576233585135e-15, 2.0884439558589504e-12, 3.09442415492499e-12, 5.377047159694345e-13, 6.597715234622557e-14, 7.652079369227872e-13, 1.3787179901470859e-12, 8.396269658725361e-13, 1.6703584623543795e-12, 8.396269658725361e-13, 6.373077817906146e-13, 1.1299767309688696e-12, 1.9886706762259207e-14, 6.712124048923578e-14, 7.03565509856621e-13, 8.658802004424763e-13, 1.0121911684457769e-13, 3.3907259677079995e-14, 1.6050497062214614e-12, 3.7144683398948727e-13, 3.356501171340271e-14, 1.728608109961747e-12, 2.204807281003948e-13, 1.2225181680503133e-12, 1.8197800515215153e-12, 3.480520812419484e-13, 6.279415151824537e-13, 9.815705716751659e-13, 9.815705716751659e-13, 8.282417844290729e-14, 7.483491181951858e-13, 3.5353321826168076e-13, 1.6280867250328206e-12, 1.5078314261143618e-12, 8.418504619286108e-13, 1.096969317246231e-12, 1.7295909592422585e-14, 8.742612818120758e-13, 1.501952728728061e-13, 2.8473200669146715e-14, 3.0340934324400906e-14, 1.2970532091206775e-13, 7.57472999337468e-14, 1.2815099454273022e-13, 1.3592801653651726e-14, 1.1226419456179978e-13, 2.3990196130681634e-14, 5.133350016974775e-13, 2.3990196130681634e-14, 1.2185820243673892e-12, 6.123829340628977e-13, 4.331285487201482e-13, 8.841484300606012e-13, 1.1823909728850518e-12, 2.690552748519227e-13, 2.2049613615910096e-13, 1.103978583494429e-12, 1.4452469227573914e-13, 4.122515834088726e-14, 3.2496317059820207e-13, 1.328196789999777e-13, 2.3359635179768203e-13, 2.891064665253102e-13, 6.049434618983715e-13, 2.0202210440161947e-13, 2.891064665253102e-13, 1.2865589616539105e-14, 1.2449341502456795e-12, 5.710145910491451e-13, 9.055300315555878e-13, 2.643359976461313e-13, 8.480745886681643e-15, 1.8756227579975174e-15, 3.3418965797652245e-13, 5.87164502968657e-15, 8.470023695766627e-13, 5.059419821432677e-13, 1.1944359332256637e-12, 4.926188804254681e-13, 3.5997623128499674e-13, 1.1528145885644672e-12, 1.4606939897130403e-13, 7.911600525505279e-13, 1.0307926461569308e-12, 5.771092567965842e-13, 5.224759253014771e-13, 4.3756924666281544e-14, 7.205770092905199e-13, 9.42972547615365e-15, 9.145815078009586e-05, 5.6183255731027514e-05, 1.3293199676449362e-05, 2.502321071038355e-12, 2.502321071038355e-12, 4.5789540160244036e-14, 2.012261363708376e-13, 5.16764480425727e-12, 3.400728785346434e-12, 1.6552402496406945e-12, 7.097840658854735e-15, 1.7787408731873018e-15, 3.3648027030812335e-12, 1.3515552133453895e-12, 5.892683679029097e-14, 1.5500907753937787e-13, 1.9282497252768505e-12, 1.0291986239590971e-12, 9.81009266657943e-13, 1.1186805422479163e-12, 1.7622626656969942e-12, 1.7622626656969942e-12, 2.650274615312078e-13, 2.650274615312078e-13, 9.984362266468659e-13, 1.2022081641893429e-13, 8.707509723496203e-13, 4.071345574775612e-13, 1.2022081641893429e-13, 1.1853238808455503e-13, 1.7887169876885576e-14, 3.7674545105272605e-15, 1.3740410131843452e-12, 2.204807281003948e-13, 4.0775170790639215e-13, 9.776545807060019e-14, 4.4521948463270856e-13, 5.096030163541268e-13, 6.279415151824537e-13, 1.3666260584414169e-12, 7.483491181951858e-13, 3.9433533822610004e-13, 1.2137282545820185e-13, 9.936809406940582e-13, 3.04740812359718e-13, 4.450683421911829e-13, 1.11147315684624e-12, 1.11147315684624e-12, 1.6345938583973041e-15, 5.609476877449543e-13, 3.3034409096771957e-13, 3.0340934324400906e-14, 1.501952728728061e-13, 8.747217308809669e-13, 2.2679230495664253e-13, 4.5219126353200176e-13, 1.1226419456179978e-13, 9.219421553882352e-13, 8.841484300606012e-13, 6.640307693452176e-14, 1.2923004342499814e-12, 8.207549021628928e-15, 1.5084128920509766e-13, 9.961112825134897e-14, 1.4041658481089638e-13, 2.5847669064393825e-13, 3.1210378492890134e-15, 3.709912026057721e-14, 4.1701680384054177e-13, 4.1701680384054177e-13, 4.483664287133741e-13, 1.2839203820783524e-12, 9.021227686804239e-13, 8.18907399505772e-13, 1.2520462583638937e-12, 1.1495902338780543e-12, 3.0503629487998866e-13, 7.693439873163456e-13, 4.684248836942843e-13, 2.225752534640827e-13, 1.2421964449983426e-12, 3.621986574325799e-15, 5.710145910491451e-13, 1.621115578973018e-15, 3.3418965797652245e-13, 4.489537620472145e-13, 2.640163086712336e-13, 1.1209174148600523e-12, 4.6534172296802224e-14, 1.6046377920345688e-13, 1.0017549089869278e-13, 1.1528145885644672e-12, 1.0307926461569308e-12, 6.521120487833612e-13, 1.0659723544880484e-12, 7.915081254406694e-14, 5.144659716294753e-13, 1.052755167993435e-13, 5.061982789076951e-13, 1.1333886332534149e-05, 9.42972547615365e-15, 4.176363242317394e-05, 4.68763214740858e-05, 2.9895008131434122e-12, 8.766061603100002e-13, 8.478554762901323e-12, 3.400728785346434e-12, 3.400728785346434e-12, 6.551147943986027e-14, 2.594211320095499e-13, 6.333902633034094e-13, 1.6597440010600625e-12, 8.613576233585135e-15, 3.363353478518755e-12, 2.0884439558589504e-12, 6.597715234622557e-14, 6.153205886636838e-13, 8.181127390291629e-13, 1.6703584623543795e-12, 6.373077817906146e-13, 1.1186805422479163e-12, 9.81009266657943e-13, 6.712124048923578e-14, 2.067877763018495e-13, 8.658802004424763e-13, 2.650274615312078e-13, 1.1043076202190536e-13, 3.1301381028707484e-13, 1.9788593993919285e-12, 4.0289999556405033e-13, 2.3958718165547156e-13, 1.728608109961747e-12, 1.3740410131843452e-12, 1.302025329049356e-13, 1.1059938110364933e-12, 4.4521948463270856e-13, 9.557971408769616e-13, 1.2225181680503133e-12, 8.534199824641707e-13, 1.1404445756775168e-12, 3.6451109814204476e-13, 9.253140868780427e-13, 1.4223404945624609e-13, 8.418504619286108e-13, 6.708900328347205e-13, 1.096969317246231e-12, 9.253140868780427e-13, 1.2366470444816603e-12, 1.4886641559907189e-12, 6.489377821197348e-13, 1.2366470444816603e-12, 3.7481431114478347e-13, 8.460514070632088e-13, 1.4602611320541917e-13, 4.823359784787111e-13, 4.823359784787111e-13, 1.7895301626113277e-13, 1.1226419456179978e-13, 7.468009818367477e-13, 1.3531515337024278e-12, 1.1823909728850518e-12, 3.4312451535217453e-13, 1.780421014654251e-13, 1.326907720203504e-13, 1.5084128920509766e-13, 3.60572560585193e-13, 3.60572560585193e-13, 3.60572560585193e-13, 1.3004366406709308e-13, 1.3004366406709308e-13, 3.709912026057721e-14, 3.2496317059820207e-13, 2.3359635179768203e-13, 5.392768039049919e-13, 9.249224714651542e-13, 3.0503629487998866e-13, 2.2403201487278632e-13, 1.866115219078658e-13, 2.225752534640827e-13, 1.3711298913347665e-13, 8.276937723763473e-14, 2.643359976461313e-13, 3.621986574325799e-15, 8.470023695766627e-13, 4.071925430237896e-13, 1.1125456877517453e-12, 1.1125456877517453e-12, 1.1944359332256637e-12, 1.1209174148600523e-12, 9.299497261447981e-13, 1.9321208983563466e-13, 9.940456577286737e-13, 4.5052484463407286e-13, 5.346582506162716e-13, 9.395402191029979e-13, 5.829495502913915e-14, 3.401642751207757e-13, 5.224759253014771e-13, 2.953727503593463e-14, 2.9484512211586707e-05, 9.42972547615365e-15, 5.619179967026817e-13, 8.368276406829403e-12, 8.478554762901323e-12, 8.766061603100002e-13, 8.711821298809948e-13, 4.57203766444655e-13, 1.0744027892381714e-12, 1.2647569826835202e-12, 6.640255735657098e-13, 2.594211320095499e-13, 1.8967920910506886e-12, 3.7839125748329286e-12, 3.7839125748329286e-12, 1.3515552133453895e-12, 1.1936676416258565e-13, 8.210733616959374e-13, 2.210474894656359e-13, 1.6703584623543795e-12, 1.7622626656969942e-12, 1.5158410681311786e-12, 1.2741530127059586e-13, 2.491535339682103e-12, 9.984362266468659e-13, 1.0121911684457769e-13, 1.8633505368907423e-13, 7.03565509856621e-13, 2.0130702212512746e-12, 1.26223600982104e-12, 1.1043076202190536e-13, 4.331254421738746e-13, 1.26223600982104e-12, 2.4372528517748476e-13, 9.155745500024441e-14, 3.4160669896159986e-13, 2.4270722934309757e-13, 6.065822635782228e-14, 5.359595545329185e-13, 2.1707081755905649e-13, 1.8667479222500105e-13, 3.031988114844333e-14, 3.031988114844333e-14, 1.2864446450285579e-13, 9.577481678479563e-15, 1.6280867250328206e-12, 4.450683421911829e-13, 3.9848844034579873e-13, 6.398229755061143e-13, 1.4886641559907189e-12, 1.1208976731690297e-13, 6.489377821197348e-13, 1.9419339452509706e-14, 5.975614711366515e-13, 8.460514070632088e-13, 7.57472999337468e-14, 7.468009818367477e-13, 5.133350016974775e-13, 8.68290977865469e-14, 5.133350016974775e-13, 1.2185820243673892e-12, 2.842443555829914e-13, 8.207549021628928e-15, 1.5084128920509766e-13, 6.730369262486004e-13, 3.367609802243928e-13, 4.0310907722969014e-13, 2.554179262929719e-13, 2.690552748519227e-13, 1.3004366406709308e-13, 1.328196789999777e-13, 5.38725998125848e-13, 8.29055789973527e-13, 1.3441250671724313e-12, 3.2496317059820207e-13, 2.89408965019483e-14, 7.995883774474583e-14, 1.9732395397100783e-13, 1.3279997954942946e-12, 1.2865589616539105e-14, 3.621986574325799e-15, 1.8756227579975174e-15, 1.8756227579975174e-15, 1.1171996943985663e-12, 4.071925430237896e-13, 1.3488698669632311e-12, 1.3042466222639025e-14, 1.2129607042948588e-13, 1.268936592116968e-12, 1.9444545220726083e-13, 4.061894205390812e-13, 9.299497261447981e-13, 5.726651218853845e-13, 1.0860457823115486e-13, 1.0577267802317408e-12, 4.5052484463407286e-13, 1.6686272153927858e-15, 5.771092567965842e-13, 7.97098063313081e-13, 2.953727503593463e-14, 5.619179967026817e-13, 1.7039919276953981e-06, 0.00011232059482088348, 2.502321071038355e-12, 8.368276406829403e-12, 1.8483199563528957e-12, 2.012261363708376e-13, 1.8006833563947959e-12, 1.4823296735371626e-13, 1.8006833563947959e-12, 3.748302468256064e-13, 1.7787408731873018e-15, 1.6557664589594787e-12, 1.7869115856658795e-13, 3.09442415492499e-12, 1.5500907753937787e-13, 8.181127390291629e-13, 5.892683679029097e-14, 1.0291986239590971e-12, 2.0189224047593208e-12, 1.9282497252768505e-12, 1.7622626656969942e-12, 2.491535339682103e-12, 1.1299767309688696e-12, 1.1299767309688696e-12, 1.0121911684457769e-13, 2.3524569069974602e-14, 9.068910302780111e-13, 9.43689826258877e-13, 4.0289999556405033e-13, 9.43689826258877e-13, 1.1853238808455503e-13, 2.204807281003948e-13, 2.204807281003948e-13, 1.7480019841627909e-12, 5.359595545329185e-13, 5.359595545329185e-13, 2.204870176906051e-13, 6.085410451358496e-13, 2.204870176906051e-13, 2.347390161047777e-13, 2.347390161047777e-13, 1.0145790926286852e-13, 3.5353321826168076e-13, 1.4223404945624609e-13, 6.708900328347205e-13, 1.096969317246231e-12, 1.4330194391515634e-15, 1.887883551306345e-14, 1.9419339452509706e-14, 3.4944961535412296e-13, 3.4944961535412296e-13, 3.7481431114478347e-13, 7.57472999337468e-14, 1.2970532091206775e-13, 1.167992251767863e-12, 1.167992251767863e-12, 4.1825371265970875e-13, 6.831154811791949e-13, 1.1226419456179978e-13, 2.842443555829914e-13, 1.8661817995740814e-14, 1.3224047328078543e-12, 1.3224047328078543e-12, 2.5847669064393825e-13, 1.326907720203504e-13, 7.107599794352197e-13, 8.8705695654829e-14, 3.391975112341606e-14, 7.107599794352197e-13, 1.4452469227573914e-13, 4.483664287133741e-13, 3.2496317059820207e-13, 2.006519045985182e-13, 6.049434618983715e-13, 9.021227686804239e-13, 2.0202210440161947e-13, 1.866115219078658e-13, 1.6833924863385996e-13, 9.249224714651542e-13, 4.684248836942843e-13, 1.9007326612748555e-14, 1.0330191282688424e-13, 5.87164502968657e-15, 1.2129607042948588e-13, 8.480745886681643e-15, 1.621115578973018e-15, 2.47607854873528e-13, 1.1944359332256637e-12, 1.6046377920345688e-13, 1.9321208983563466e-13, 1.1865315937095749e-12, 1.1865315937095749e-12, 8.753959010796477e-14, 8.000433792474656e-13, 5.3007099228327665e-15, 8.573124562517684e-13, 1.6686272153927858e-15, 1.1138102366853493e-12, 5.224759253014771e-13, 5.619179967026817e-13, 7.593601850287455e-08, 9.145815078009586e-05, 5.017332733376092e-12, 2.502321071038355e-12, 5.017332733376092e-12, 1.0744027892381714e-12, 6.069880881964416e-12, 7.434553166268762e-14, 1.8967920910506886e-12, 3.748302468256064e-13, 2.3887450807598374e-12, 1.0001276677980292e-12, 3.363353478518755e-12, 5.377047159694345e-13, 2.3502242962315983e-12, 1.1936676416258565e-13, 1.3787179901470859e-12, 1.3787179901470859e-12, 8.181127390291629e-13, 1.8033147036324734e-12, 6.373077817906146e-13, 6.839354883755968e-13, 1.9886706762259207e-14, 9.083790056449144e-13, 2.650274615312078e-13, 7.03565509856621e-13, 3.7144683398948727e-13, 2.878005866984543e-13, 6.169931761055208e-13, 3.4160669896159986e-13, 2.2107599469187964e-13, 5.547574628109005e-13, 9.747885446732001e-14, 1.4342949145454892e-12, 1.5824963613283137e-12, 6.279415151824537e-13, 1.2225181680503133e-12, 2.4270722934309757e-13, 8.534199824641707e-13, 8.418504619286108e-13, 9.389200395784684e-13, 2.4819923239264485e-13, 7.483491181951858e-13, 1.11147315684624e-12, 7.988250882654189e-13, 1.5078314261143618e-12, 8.566149882795244e-15, 1.2366470444816603e-12, 1.0571121982715037e-13, 5.959214654259355e-13, 3.5335785724236894e-13, 1.2366470444816603e-12, 3.5335785724236894e-13, 3.7481431114478347e-13, 2.045096267683422e-14, 1.7581142029355663e-13, 1.4602611320541917e-13, 6.640307693452176e-14, 4.212146004477957e-14, 6.640307693452176e-14, 1.8661817995740814e-14, 3.922252781987502e-13, 4.212146004477957e-14, 1.4041658481089638e-13, 1.780421014654251e-13, 3.367609802243928e-13, 2.2049613615910096e-13, 8.8705695654829e-14, 4.824363632120264e-13, 3.6438899172525316e-14, 3.6438899172525316e-14, 1.3441250671724313e-12, 1.2520462583638937e-12, 9.021227686804239e-13, 2.0197661788531897e-14, 2.006519045985182e-13, 2.0202210440161947e-13, 7.995883774474583e-14, 3.0503629487998866e-13, 1.2865589616539105e-14, 7.203152423873191e-13, 4.922801097835022e-14, 4.071925430237896e-13, 3.621986574325799e-15, 1.6277965537267665e-13, 2.640163086712336e-13, 1.268936592116968e-12, 1.3488698669632311e-12, 2.0093750624123112e-13, 1.9001159201746963e-13, 5.168677826793258e-13, 9.14274537069888e-14, 1.4606939897130403e-13, 6.466057777020454e-13, 8.573124562517684e-13, 5.771092567965842e-13, 5.061982789076951e-13, 5.6575404851393207e-14, 5.6575404851393207e-14, 5.455534246282109e-06, 4.176363242317394e-05, 0.00011232059482088348, 2.502321071038355e-12, 1.8483199563528957e-12, 6.069880881964416e-12, 4.5789540160244036e-14, 8.711821298809948e-13, 3.175154266275504e-12, 4.57203766444655e-13, 6.640255735657098e-13, 6.333902633034094e-13, 8.613576233585135e-15, 1.2455511897131944e-12, 2.430051902817719e-13, 6.597715234622557e-14, 1.922384798846327e-13, 1.6276519431798136e-12, 2.598358482026078e-12, 1.0808609422872052e-12, 4.4845792190361407e-13, 2.2284170104488023e-14, 9.083790056449144e-13, 8.658802004424763e-13, 3.599505368846489e-13, 1.4082341327962475e-12, 3.3907259677079995e-14, 2.0130702212512746e-12, 1.1043076202190536e-13, 4.0289999556405033e-13, 1.9639549471421257e-13, 1.5135276655628626e-13, 2.2107599469187964e-13, 1.302025329049356e-13, 1.1059938110364933e-12, 7.042415683299693e-14, 1.1059938110364933e-12, 3.1155784142327716e-15, 8.18975877143239e-14, 2.1707081755905649e-13, 1.8667479222500105e-13, 1.4645480833260672e-15, 1.2864446450285579e-13, 8.534199824641707e-13, 1.11147315684624e-12, 3.5353321826168076e-13, 1.4330194391515634e-15, 3.568053639234063e-13, 1.887883551306345e-14, 1.7295909592422585e-14, 1.887883551306345e-14, 1.2970532091206775e-13, 2.8473200669146715e-14, 1.2970532091206775e-13, 8.460514070632088e-13, 5.335711126275909e-13, 7.468009818367477e-13, 1.2970532091206775e-13, 8.68290977865469e-14, 2.3990196130681634e-14, 2.3990196130681634e-14, 6.528548390798628e-13, 1.326907720203504e-13, 1.3224047328078543e-12, 9.961112825134897e-14, 1.0340895298393974e-12, 9.961112825134897e-14, 1.0346689969370753e-12, 4.824363632120264e-13, 2.690552748519227e-13, 9.021227686804239e-13, 4.483664287133741e-13, 3.948464306537537e-14, 5.38725998125848e-13, 1.0609505444303104e-12, 2.891064665253102e-13, 2.0197661788531897e-14, 2.0197661788531897e-14, 1.0330191282688424e-13, 2.3156393552189826e-13, 1.2421964449983426e-12, 1.2299161190832815e-12, 4.071925430237896e-13, 8.14491645412852e-15, 1.1125456877517453e-12, 5.059419821432677e-13, 3.091714421776066e-13, 2.9089019879821956e-14, 6.029858324908415e-13, 1.268936592116968e-12, 1.6046377920345688e-13, 3.5997623128499674e-13, 1.1865315937095749e-12, 5.726651218853845e-13, 1.2254091944137953e-13, 3.401642751207757e-13, 1.6686272153927858e-15, 8.192638367933281e-13, 7.205770092905199e-13, 5.522757005858564e-13, 2.953727503593463e-14, 2.953727503593463e-14, 8.025963701671102e-13]"
