model_id,thr_lower,thr_upper,distances
1,-0.0001947307922956621,0.00022679283155966503,"[1.3592718848240198e-12, 1.0047561598007756e-14, 1.7176597508736607e-12, 1.5293573633735192e-15, 3.904487128304262e-13, 2.2604683477362726e-16, 3.111144201121409e-13, 3.111144201121409e-13, 1.5293573633735192e-15, 4.2216182018735347e-13, 8.962344659934409e-13, 1.0571333920416956e-12, 1.0621355770342601e-12, 2.966615184530716e-13, 1.477041805269085e-13, 9.534815934624045e-13, 1.233636534750666e-13, 9.534815934624045e-13, 1.2262663067884242e-15, 6.727620409755686e-13, 5.599311785927288e-13, 5.738136018148169e-14, 3.381138691622115e-14, 4.815148312818414e-13, 7.644060008037381e-14, 2.8264293876105843e-14, 7.602268852963776e-15, 2.37069209301328e-13, 6.49869209406447e-13, 9.892712143258188e-14, 3.532093609317705e-14, 5.632269140690958e-13, 5.105651397178008e-17, 1.212541583789879e-14, 1.045399800694857e-13, 4.593063966298638e-16, 3.571210281683156e-13, 2.4896579014247884e-13, 5.0084924935511154e-14, 5.0084924935511154e-14, 3.8716927262683805e-13, 1.4585606189154656e-13, 4.032598530118288e-13, 1.0951922910390442e-13, 1.7502337030029593e-13, 8.466734527072002e-14, 5.958595207418325e-13, 2.018171839706215e-13, 2.040323902740601e-14, 7.633897378204629e-14, 2.4170723532164026e-13, 7.153721530835395e-13, 8.289168191638428e-17, 5.604498991873472e-13, 4.2628398707563166e-13, 3.9702286471224597e-13, 1.0817331733529096e-13, 2.894047289547742e-13, 7.56260064832961e-14, 4.8592110191447463e-14, 3.5221483509032285e-13, 3.5221483509032285e-13, 1.0425194386879392e-12, 9.897079795858811e-15, 1.5611220167351632e-13, 1.7818303676288967e-13, 8.719026858537986e-13, 8.949268863038087e-14, 6.739508225473429e-13, 1.0191552871232022e-14, 3.6452984134004117e-13, 3.9677043560613483e-13, 2.5486493808049985e-14, 4.811282631794669e-13, 2.4949407904626252e-15, 3.8795458318319843e-13, 2.498614855031298e-13, 1.8500494361125938e-13, 1.174225694916924e-13, 1.528016125744467e-14, 3.8188818663097837e-13, 8.030769535797345e-14, 9.172705381323474e-13, 1.7745292427320742e-13, 3.3343508169301583e-13, 1.1195995108975843e-12, 9.103144956229065e-13, 7.415772906875148e-13, 8.450088674238439e-13, 4.9838062106412894e-15, 1.1195995108975843e-12, 3.8549350486745163e-13, 1.533942985741786e-13, 8.040590172799043e-06, 8.040590172799043e-06, 1.1426510436184946e-13, 5.164614508459302e-05, 1.538057085779935e-05, 0.00022024267746509167, 0.0001599822788021562, 0.00028181019664467576, 1.8847846992153257e-12, 2.2604683477362726e-16, 2.0223776311755317e-07, 3.904487128304262e-13, 7.845744365542231e-14, 1.0047561598007756e-14, 2.6070548190001293e-13, 5.488854391442516e-13, 9.365010972872597e-13, 1.2195006890910478e-13, 4.822509545820152e-13, 1.388304162707859e-12, 1.1367289743865858e-13, 2.966615184530716e-13, 1.477041805269085e-13, 1.168031191460635e-12, 1.233636534750666e-13, 1.52919148030878e-13, 1.0637987193440512e-12, 8.756747237853349e-13, 5.599311785927288e-13, 3.270906761161336e-13, 4.815148312818414e-13, 5.390988911459869e-13, 7.644060008037381e-14, 2.37069209301328e-13, 2.400103848857269e-13, 7.167682247403911e-13, 2.407840866702567e-13, 1.0801251450947162e-13, 1.8296435667037794e-13, 1.1388267420071073e-13, 1.212541583789879e-14, 1.212541583789879e-14, 1.045399800694857e-13, 6.038165203491917e-14, 3.42726001650024e-13, 7.231944532235221e-13, 1.7714251985143767e-16, 2.9845053536453885e-13, 8.878317056096498e-13, 6.970446395764967e-13, 9.738555366641896e-13, 6.373550665578621e-13, 2.2631379891879118e-13, 2.3396615182407447e-13, 7.990030017126381e-14, 2.4007702205294836e-13, 2.040323902740601e-14, 3.841278885449164e-13, 5.604498991873472e-13, 1.1665803707704465e-13, 1.1850965366731117e-13, 3.07201576108604e-13, 5.627447490342008e-14, 2.894047289547742e-13, 7.56260064832961e-14, 2.352280559502402e-13, 1.7263954003937995e-14, 4.906553507717159e-14, 3.6735666837653326e-13, 5.177877969382276e-14, 5.557783017837941e-13, 5.186478140005908e-13, 4.3373955636016656e-13, 3.728699351029604e-13, 8.50496523844413e-13, 2.6897367169778424e-13, 3.6452984134004117e-13, 1.0026614658510615e-12, 2.5486493808049985e-14, 1.5357684693274566e-13, 7.429517267406133e-13, 2.4949407904626252e-15, 1.8500494361125938e-13, 2.4949407904626252e-15, 5.077401967208114e-13, 9.533627090265953e-15, 2.4818953145664885e-13, 2.179842074379756e-14, 3.825779741584429e-13, 4.328264384052933e-14, 2.309546464587903e-13, 2.309546464587903e-13, 1.0701543504897648e-13, 2.1371962890027554e-13, 1.0971388712194147e-13, 2.5711812817355975e-14, 7.227575850754265e-14, 2.5711812817355975e-14, 1.2617254022138696e-13, 8.040590172799043e-06, 8.004867990895291e-14, 1.533942985741786e-13, 3.717665127024811e-05, 3.717665127024811e-05, 3.717665127024811e-05, 0.0006691273639350005, 0.0001599822788021562, 0.00023736593791611436, 2.014635348580743e-05, 4.905059680146683e-13, 1.0047561598007756e-14, 9.331801538986242e-15, 1.5293573633735192e-15, 4.8005570183371504e-15, 4.231047583871211e-13, 1.7256989836688524e-13, 2.6070548190001293e-13, 4.2216182018735347e-13, 1.478769443314458e-12, 8.678088748227978e-13, 3.0547481495408964e-14, 2.8386608141547817e-13, 5.599311785927288e-13, 1.9892560018005085e-14, 2.947326581490181e-13, 2.474007852023055e-13, 4.421198470245098e-13, 1.0637987193440512e-12, 1.52919148030878e-13, 8.70797710039463e-13, 5.738136018148169e-14, 7.167682247403911e-13, 6.576828677986643e-18, 8.463177393681162e-14, 2.8264293876105843e-14, 6.49869209406447e-13, 8.048028192616049e-13, 3.372740781084282e-13, 1.8296435667037794e-13, 3.9507551442010774e-14, 1.5239546189089482e-13, 1.0801251450947162e-13, 7.237297364356932e-13, 1.4585606189154656e-13, 1.4585606189154656e-13, 8.466734527072002e-14, 1.4585606189154656e-13, 5.707203016806597e-14, 2.9845053536453885e-13, 7.524524628467057e-13, 1.7502337030029593e-13, 3.175602049713674e-13, 2.7704533441991105e-13, 6.803177210311999e-13, 6.735174476160613e-13, 4.656521044272582e-14, 7.990030017126381e-14, 6.881921697074922e-13, 1.854532057024543e-13, 4.2628398707563166e-13, 4.084174744265055e-13, 3.8515083811215637e-13, 3.07201576108604e-13, 7.153721530835395e-13, 6.643357432931787e-14, 1.7263954003937995e-14, 3.6735666837653326e-13, 1.0885586445159214e-13, 1.0885586445159214e-13, 1.0425194386879392e-12, 3.0020842455634835e-13, 6.247630402473871e-13, 3.086714679308884e-14, 8.50496523844413e-13, 8.052696000076559e-13, 2.534889282931249e-15, 9.076266858571793e-13, 1.6348196847925804e-13, 3.9677043560613483e-13, 1.7610983696242636e-13, 7.429517267406133e-13, 1.0191552871232022e-14, 4.2384628363991596e-13, 2.5485115283104153e-13, 2.5485115283104153e-13, 2.2997068647985696e-13, 3.9815841216910946e-13, 2.2997068647985696e-13, 9.785708167744425e-14, 5.5473634090616015e-15, 2.309546464587903e-13, 7.304133220361527e-15, 9.172705381323474e-13, 1.1939486924517114e-13, 8.450088674238439e-13, 1.0701543504897648e-13, 1.8817856023003837e-14, 4.601353130114491e-13, 5.786562128675498e-13, 1.1426510436184946e-13, 1.1619914803108413e-12, 8.004867990895291e-14, 2.7403646957396084e-13, 0.00041371727504846585, 6.850565215773879e-05, 0.00018889632536364404, 0.00025402863862026767, 3.412090895777353e-05, 9.84071269655518e-05, 3.1570914927573066e-13, 1.2195006890910478e-13, 2.2112576928600584e-13, 3.1570914927573066e-13, 1.060514933332048e-12, 1.0504285527169934e-13, 1.7894924439694887e-13, 2.8754798021835004e-13, 1.477041805269085e-13, 7.075155376801e-14, 1.477041805269085e-13, 3.959110119962303e-13, 9.365010972872597e-13, 1.233636534750666e-13, 2.9087272326443806e-13, 4.0287919997875295e-14, 1.2302434803767364e-13, 4.5709190052384677e-14, 1.773390553312372e-13, 1.0580266759524853e-13, 1.238248224743173e-12, 1.106838896760881e-12, 5.390988911459869e-13, 2.1312096533609531e-13, 4.815148312818414e-13, 3.551183581279224e-14, 1.1636664949785282e-14, 2.37069209301328e-13, 3.0094835889597984e-14, 5.343405057937461e-14, 1.8296435667037794e-13, 4.3494706413633874e-14, 7.977189824032525e-13, -5.439140717580245e-17, 1.4585606189154656e-13, 6.249372192586908e-15, 6.812140449961769e-14, 1.7714251985143767e-16, 2.409375198594487e-13, 3.8716927262683805e-13, 1.1014880834363198e-12, 8.466734527072002e-14, 7.990030017126381e-14, 1.0614972474465555e-12, 1.7502337030029593e-13, 1.0143746181870037e-12, 6.373550665578621e-13, 6.881921697074922e-13, 2.7019579576861513e-13, 5.406969011749363e-13, 8.616371971044922e-14, 6.758392166993743e-13, 2.894047289547742e-13, 2.352280559502402e-13, 5.0372884281197865e-14, 2.352280559502402e-13, 6.738006375442152e-15, 1.5611220167351632e-13, 4.3373955636016656e-13, 1.2701012709691815e-14, 1.0425194386879392e-12, 4.3373955636016656e-13, 8.686152680027456e-15, 1.787703729157616e-15, 2.534889282931249e-15, 1.0175466854237035e-12, 8.052696000076559e-13, 5.293019603502037e-14, 1.7902727331027795e-14, 1.6348196847925804e-13, 9.076266858571793e-13, 9.032128384089537e-14, 3.6476510889689645e-14, 7.365108442698575e-13, 2.0581171993440742e-13, 5.756735671323885e-13, 2.179842074379756e-14, 4.328264384052933e-14, 4.328264384052933e-14, 3.9815841216910946e-13, 8.030769535797345e-14, 2.1371962890027554e-13, 2.1371962890027554e-13, 1.0114088142726304e-12, 2.309546464587903e-13, 1.8817856023003837e-14, 1.8817856023003837e-14, 4.9838062106412894e-15, 6.428107728956608e-14, 4.805877766968403e-13, 1.5133663084333886e-13, 1.000788619094656e-13, 4.167828651725016e-14, 5.164614508459302e-05, 4.4377241284823676e-07, -1.3349140731516818e-16, 0.00010942225746289353, 0.0001334933082551594, 9.852955978109255e-06, 5.162415450163389e-13, 7.635605720839464e-13, 1.5325423887055346e-13, 1.2038895493124168e-12, 8.312892511604679e-13, 7.024532053544071e-13, 7.845744365542231e-14, 4.231047583871211e-13, 8.678088748227978e-13, 1.9221726513714045e-14, 1.3391989847549854e-12, 1.2839441098005456e-12, 2.746642320550715e-13, 5.488854391442516e-13, 1.168031191460635e-12, 2.9087272326443806e-13, 3.092463586419012e-13, 2.474007852023055e-13, 3.270906761161336e-13, 9.192065641233764e-13, 2.329711485207424e-13, 7.37449772827411e-14, 3.381138691622115e-14, 7.167682247403911e-13, 3.145667137204703e-13, 7.644060008037381e-14, 1.0580266759524853e-13, 6.49869209406447e-13, 3.9507551442010774e-14, 9.892712143258188e-14, 7.91563043615898e-14, 9.892712143258188e-14, 1.5239546189089482e-13, 3.0094835889597984e-14, 5.845369440328965e-14, 3.0885930190739525e-13, 7.231944532235221e-13, 3.571210281683156e-13, 3.175602049713674e-13, 4.894223863202865e-14, 2.2453706507032006e-13, 5.0084924935511154e-14, 2.4978484596206225e-13, 2.419042946251432e-13, 8.466734527072002e-14, 7.152484130048905e-14, 3.841278885449164e-13, 2.018171839706215e-13, 7.533988263418329e-13, 5.627447490342008e-14, 6.373550665578621e-13, 5.627447490342008e-14, 5.7048381564044e-14, 7.153721530835395e-13, 2.7019579576861513e-13, 1.206225476816141e-13, 6.643357432931787e-14, 3.5262148067934394e-13, 1.206225476816141e-13, 1.206225476816141e-13, 3.5221483509032285e-13, 3.6735666837653326e-13, 6.739508225473429e-13, 2.534889282931249e-15, 8.21816593243665e-14, 1.0034066915790447e-12, 2.1293036775577938e-14, 1.0026614658510615e-12, 1.0026614658510615e-12, 1.7227776014444858e-13, 7.429517267406133e-13, 3.6476510889689645e-14, 9.032128384089537e-14, 5.077401967208114e-13, 7.365108442698575e-13, 1.0689131219084459e-14, 6.536764811027924e-14, 6.536764811027924e-14, 1.795075580379092e-13, 4.702102293002604e-13, 2.2971829845484376e-14, 1.011256116996251e-13, 3.3343508169301583e-13, 9.27289950046191e-14, 5.635965596707941e-13, 1.0861103293455633e-12, 1.0701543504897648e-13, 4.2841100443788776e-13, 1.1426510436184946e-13, 1.000788619094656e-13, 1.5133663084333886e-13, 3.0638332757094815e-06, 6.594382633784166e-13, 1.5810079879088647e-13, 8.004867990895291e-14, 2.7403646957396084e-13, 0.0007277279253664094, 0.0005083947022278199, 0.0013697683571845566, 3.1570914927573066e-13, 1.8079154444535876e-13, 3.1570914927573066e-13, 1.2038895493124168e-12, 1.0047561598007756e-14, 2.2604683477362726e-16, 7.075155376801e-14, 1.1118534551842692e-14, 1.0571333920416956e-12, 1.477041805269085e-13, 8.152695562099758e-13, 2.746642320550715e-13, 1.478769443314458e-12, 1.3315432449884625e-14, 1.3315432449884625e-14, 5.5025450283794256e-14, 2.4413391070602007e-13, 8.756747237853349e-13, 8.096773252076178e-14, 9.192065641233764e-13, 4.6517733676931954e-14, 3.381138691622115e-14, 1.0927782231577491e-12, 1.4838095214905881e-13, 5.948477956846326e-13, 7.602268852963776e-15, 6.49869209406447e-13, 2.400103848857269e-13, 5.620873205740713e-14, 3.372740781084282e-13, 7.91563043615898e-14, 1.5928873199298964e-14, 1.045399800694857e-13, -5.439140717580245e-17, 7.91563043615898e-14, -5.439140717580245e-17, 6.812140449961769e-14, 1.1544083856632951e-12, 1.045399800694857e-13, 2.409375198594487e-13, 3.175602049713674e-13, 1.7714251985143767e-16, 8.345483755964535e-13, 6.970446395764967e-13, 1.7714251985143767e-16, 6.803177210311999e-13, 1.7502337030029593e-13, 5.225701579286174e-13, 1.854532057024543e-13, 4.656521044272582e-14, 4.084174744265055e-13, 4.2628398707563166e-13, 7.617159082312785e-13, 1.854532057024543e-13, 4.2628398707563166e-13, 3.149165330602002e-14, 3.7349267777565805e-15, 5.701854607255661e-14, 4.886794453842692e-13, 1.0442990199700114e-13, 1.2577772810615549e-14, 5.186478140005908e-13, 2.1293036775577938e-14, 1.0885586445159214e-13, 8.686152680027456e-15, 8.686152680027456e-15, 8.719026858537986e-13, 8.686152680027456e-15, 7.856329868632966e-13, 7.387511050137825e-14, 9.91753177350611e-13, 5.466094556328091e-13, 7.429517267406133e-13, 6.136508939981803e-13, 2.5485115283104153e-13, 5.859810264701105e-13, 2.5486493808049985e-14, 1.1861623667009713e-13, 5.892162458893191e-13, 8.661540251773186e-14, 3.8188818663097837e-13, 2.2971829845484376e-14, 1.0861103293455633e-12, 2.309546464587903e-13, 9.27289950046191e-14, 2.298839490355087e-13, 1.8817856023003837e-14, 5.635965596707941e-13, 7.744042502346693e-13, 6.284837185479249e-13, 1.0225121495263013e-12, 8.450088674238439e-13, 2.4804906761242875e-13, 2.1401439112490368e-15, 2.1401439112490368e-15, 3.246744118254667e-13, 0.0007888535356391484, 8.776204271674151e-05, 0.001209101287555638, 0.0005083947022278199, 0.0005638102082344831, 3.1881374634124492e-15, 1.0047561598007756e-14, 9.84071269655518e-05, 1.0753600276834292e-12, 1.060514933332048e-12, 1.9221726513714045e-14, 5.254497129248948e-13, 7.845744365542231e-14, 2.6070548190001293e-13, 3.599298353200087e-13, 4.653429556921281e-13, 3.959110119962303e-13, 8.030759995559381e-13, 2.966615184530716e-13, 1.168031191460635e-12, 9.192065641233764e-13, 3.092463586419012e-13, 3.381138691622115e-14, 1.0185240437601949e-13, 5.1464908474726e-13, 1.0927782231577491e-12, 7.921445936734724e-14, 7.663761775750137e-13, 2.8264293876105843e-14, 1.5928873199298964e-14, 7.167682247403911e-13, 5.620873205740713e-14, 6.757839669636863e-13, 1.8457227576720032e-13, 3.9507551442010774e-14, 8.915270117264668e-14, 2.400103848857269e-13, 3.0885930190739525e-13, 5.632269140690958e-13, 6.879828263616113e-14, 1.0996651226324034e-12, 2.409375198594487e-13, 5.707203016806597e-14, 6.879828263616113e-14, 5.0084924935511154e-14, 1.0951922910390442e-13, 1.0881998919167435e-13, 1.0881998919167435e-13, 4.894223863202865e-14, 1.0881998919167435e-13, 2.4007702205294836e-13, 4.1233232719514656e-13, 2.2631379891879118e-13, 2.4170723532164026e-13, 2.599537878313978e-13, 8.616371971044922e-14, 2.573132066111062e-13, 5.604498991873472e-13, 2.0009448185092992e-13, 3.9702286471224597e-13, 3.5262148067934394e-13, 6.738006375442152e-15, 1.350113282318922e-13, 2.8180780247095765e-13, 2.1293036775577938e-14, 5.177877969382276e-14, 1.350113282318922e-13, 9.623999025671243e-13, 9.897079795858811e-15, 8.686152680027456e-15, 3.9116402416050904e-13, 4.3373955636016656e-13, 8.50496523844413e-13, 3.9116402416050904e-13, 8.21816593243665e-14, 3.9677043560613483e-13, 6.136508939981803e-13, 3.6476510889689645e-14, 5.077401967208114e-13, 2.498614855031298e-13, 9.533627090265953e-15, 1.0689131219084459e-14, 5.077401967208114e-13, 5.756735671323885e-13, 1.8500494361125938e-13, 1.0792455573890462e-12, 3.3343508169301583e-13, 3.3343508169301583e-13, 1.7745292427320742e-13, 6.161500466566644e-14, 5.696272478550567e-13, 1.0971388712194147e-13, 7.744042502346693e-13, 1.000788619094656e-13, 6.284837185479249e-13, 1.0225121495263013e-12, 1.4404144126519638e-14, 1.9047746011198971e-13, 1.1619914803108413e-12, 0.00041371727504846585, 0.00029026158706505194, 0.001058772774175246, 0.0006130436830390894, 0.001058772774175246, 9.852955978109255e-06, 4.737281112902039e-13, 5.162415450163389e-13, 3.1570914927573066e-13, 4.133324496479745e-13, 1.7176597508736607e-12, 4.231047583871211e-13, 2.6761674267750496e-13, 1.060514933332048e-12, 1.9221726513714045e-14, 1.0621355770342601e-12, 9.552087115883666e-14, 1.477041805269085e-13, 4.2216182018735347e-13, 4.1613594066207193e-13, 8.030759995559381e-13, 4.5709190052384677e-14, 4.421198470245098e-13, 3.092463586419012e-13, 6.01346486301154e-13, 4.6517733676931954e-14, 1.4838095214905881e-13, 1.4838095214905881e-13, 7.663761775750137e-13, 1.106838896760881e-12, 6.576828677986643e-18, 1.148029205201703e-13, 2.407840866702567e-13, 4.3494706413633874e-14, 6.49869209406447e-13, 8.463177393681162e-14, 5.632269140690958e-13, 1.1388267420071073e-13, 6.757839669636863e-13, 4.569795421063193e-13, 7.977189824032525e-13, 1.000516750635345e-14, 9.675380513296183e-13, 2.409375198594487e-13, 3.42726001650024e-13, 1.628611179193459e-13, 6.879828263616113e-14, 2.419042946251432e-13, 1.6419116547554132e-13, 2.1053317637068364e-15, 2.419042946251432e-13, 5.168632786345684e-13, 2.7704533441991105e-13, 2.4007702205294836e-13, 4.1233232719514656e-13, 2.2631379891879118e-13, 6.735174476160613e-13, 7.633897378204629e-14, 7.153721530835395e-13, 1.1850965366731117e-13, 1.2975895871758725e-14, 5.701854607255661e-14, 7.128421864252255e-13, 4.886794453842692e-13, 6.643357432931787e-14, 4.09146513672504e-13, 1.787703729157616e-15, 2.1293036775577938e-14, 1.0425194386879392e-12, 6.739508225473429e-13, 4.3373955636016656e-13, 2.534889282931249e-15, 8.732884609781433e-13, 2.6424264312745955e-14, 1.7610983696242636e-13, 2.6897367169778424e-13, 9.91753177350611e-13, 4.2384628363991596e-13, 9.77390743177822e-14, 2.498614855031298e-13, 9.533627090265953e-15, 1.174225694916924e-13, 8.661540251773186e-14, 2.4949407904626252e-15, 3.9815841216910946e-13, 3.9815841216910946e-13, 4.62779574642836e-13, 2.377357605180576e-13, 1.0861103293455633e-12, 4.328264384052933e-14, 2.298839490355087e-13, 2.298839490355087e-13, 3.8549350486745163e-13, 1.5133663084333886e-13, 1.2617254022138696e-13, 2.4804906761242875e-13, 5.786562128675498e-13, 6.594382633784166e-13, 5.755861275506665e-13, 1.0225121495263013e-12, 2.5090370289936915e-05, -1.3349140731516818e-16, 8.776204271674151e-05, 0.0001334933082551594, 0.0004598134757574975, 0.0004993326042486996, 0.00012738401446354096, 1.2038895493124168e-12, 3.323107508846679e-13, 1.0047561598007756e-14, 4.737281112902039e-13, 3.1570914927573066e-13, 2.6070548190001293e-13, 2.5505923126556465e-13, 1.0621355770342601e-12, 1.0571333920416956e-12, 1.060514933332048e-12, 9.552087115883666e-14, 5.5025450283794256e-14, 9.519025122375461e-14, 4.1613594066207193e-13, 2.947326581490181e-13, 6.35885594572752e-15, 4.6517733676931954e-14, 7.37449772827411e-14, 6.01346486301154e-13, 2.329711485207424e-13, 2.329711485207424e-13, 7.602268852963776e-15, 4.2931920983989497e-13, 1.0580266759524853e-13, 7.644060008037381e-14, 7.921445936734724e-14, 1.106838896760881e-12, 2.8736642992929263e-13, 1.5239546189089482e-13, 3.446001266850259e-13, 1.0801251450947162e-13, 1.045399800694857e-13, 7.977189824032525e-13, 3.0094835889597984e-14, 1.1388267420071073e-13, 5.845369440328965e-14, 8.808903328108828e-13, 7.231944532235221e-13, 1.8844476881519589e-13, 1.5877788304760367e-13, 5.0084924935511154e-14, 1.7502337030029593e-13, 5.168632786345684e-13, 1.0881998919167435e-13, 5.168632786345684e-13, 1.0143746181870037e-12, 6.373550665578621e-13, 3.3326312574615197e-13, 6.749899193154146e-14, 5.406969011749363e-13, 5.406969011749363e-13, 4.868102184761034e-13, 7.56260064832961e-14, 3.07201576108604e-13, 8.252075761455826e-13, 2.8878103112007963e-13, 3.7349267777565805e-15, 1.0885586445159214e-13, 1.1614204705195043e-13, 4.0282158890049655e-14, 3.2168025327142586e-13, 2.961345063058721e-13, 8.686152680027456e-15, 8.21816593243665e-14, 5.295677799354802e-15, 6.739508225473429e-13, 1.6348196847925804e-13, 1.0191552871232022e-14, 8.06780198830487e-13, 8.052696000076559e-13, 7.387511050137825e-14, 9.77390743177822e-14, 2.5486493808049985e-14, 1.174225694916924e-13, 2.5485115283104153e-13, 6.136508939981803e-13, 5.756735671323885e-13, 4.328264384052933e-14, 3.1149409069287703e-13, 4.702102293002604e-13, 3.9815841216910946e-13, 4.611143120242895e-15, 1.1195995108975843e-12, 5.635965596707941e-13, 5.635965596707941e-13, 1.7745292427320742e-13, 4.9838062106412894e-15, 8.450088674238439e-13, 3.8549350486745163e-13, 2.5711812817355975e-14, 1.1619914803108413e-12, -1.3349140731516818e-16, 4.167828651725016e-14, 3.717665127024811e-05, -1.3349140731516818e-16, 0.0005083947022278199, -1.3349140731516818e-16, 0.0011326491086224733, 2.0223776311755317e-07, 2.804120135907616e-13, 1.2038895493124168e-12, 1.0942880014174126e-12, 2.2112576928600584e-13, 1.5011572933221843e-12, 1.060514933332048e-12, 2.2324260233438573e-14, 4.8005570183371504e-15, 7.075155376801e-14, 5.488854391442516e-13, 1.154152301451198e-12, 3.959110119962303e-13, 8.030759995559381e-13, 1.233636534750666e-13, 1.2839441098005456e-12, 4.822509545820152e-13, 6.727620409755686e-13, 1.773390553312372e-13, 2.474007852023055e-13, 1.0927782231577491e-12, 4.2931920983989497e-13, 3.30398701352351e-13, 3.381138691622115e-14, 6.321460910708406e-13, 9.157663699307122e-13, 1.106838896760881e-12, 7.602268852963776e-15, 3.372740781084282e-13, 1.1453353489971608e-13, 1.5239546189089482e-13, 3.372740781084282e-13, 3.372740781084282e-13, 1.045399800694857e-13, 3.446001266850259e-13, 1.8457227576720032e-13, 4.724711397015878e-13, 1.0014703118723508e-14, 6.803177210311999e-13, 6.249372192586908e-15, 1.5877788304760367e-13, 2.4978484596206225e-13, 5.168632786345684e-13, 2.4978484596206225e-13, 9.901560767174096e-13, 2.7704533441991105e-13, 2.0438568189300836e-16, 1.2975895871758725e-14, 4.894223863202865e-14, 7.533988263418329e-13, 7.533988263418329e-13, 2.0009448185092992e-13, 2.658415272679407e-14, 5.627447490342008e-14, 8.252075761455826e-13, 1.7263954003937995e-14, 3.8515083811215637e-13, 1.2577772810615549e-14, 1.7263954003937995e-14, 1.0425194386879392e-12, 1.206225476816141e-13, 3.3383601356835166e-14, 3.6735666837653326e-13, 5.276494103727065e-13, 5.557783017837941e-13, 8.686152680027456e-15, 3.9116402416050904e-13, 8.719026858537986e-13, 1.0034066915790447e-12, 1.7610983696242636e-13, 3.9116402416050904e-13, 1.296865109308174e-14, 1.7902727331027795e-14, 2.4949407904626252e-15, 7.387511050137825e-14, 9.77390743177822e-14, 8.661540251773186e-14, 9.533627090265953e-15, 3.1149409069287703e-13, 1.528016125744467e-14, 5.5473634090616015e-15, 1.795075580379092e-13, 9.27289950046191e-14, 7.654009839370981e-14, 8.030769535797345e-14, 1.1195995108975843e-12, 5.696272478550567e-13, 5.6337235994935344e-15, 1.8817856023003837e-14, 8.925253043763704e-14, 8.004867990895291e-14, 2.7473552374774745e-13, 7.227575850754265e-14, 3.246744118254667e-13, 1.1619914803108413e-12, 1.4404144126519638e-14, 3.717665127024811e-05, 6.850565215773879e-05, 2.1401439112490368e-15, 0.00029026158706505194]"
