model_id,thr_lower,thr_upper,distances
1,-2.1625108124071606e-06,2.2779071287341953e-06,"[2.1199371264789116e-13, 8.546453749572123e-15, 1.9808772610741098e-13, 5.589054532720509e-13, 6.407452825243856e-14, 8.546453749572123e-15, 4.951308458204731e-15, 2.6868435994488323e-13, 3.4362616182721906e-13, 1.2496084313937166e-13, 1.6337962623956674e-13, 5.911069009046356e-13, 6.63734821195054e-13, 2.6868435994488323e-13, 1.196109079100441e-13, 1.0481015998185131e-13, 1.0481015998185131e-13, 1.823270510263926e-14, 6.541480095743919e-13, 2.6975615541403206e-13, 1.296758228838005e-13, 1.296758228838005e-13, 1.022924491491302e-13, 1.022924491491302e-13, 1.9434672201384164e-15, 1.022924491491302e-13, 1.7012063809304654e-13, 7.950547353735822e-14, 8.735347399368431e-14, 1.564194447433338e-13, 3.167889657630782e-14, 1.6852343676880358e-14, 1.2254846174037924e-13, 1.5936085619993874e-13, 5.498413888818198e-13, 1.6857183339914327e-13, 2.0312441529148432e-14, 5.416712945784749e-14, 1.0581769215978781e-13, 5.060999138847379e-15, 4.743783917716404e-14, 5.060001572925274e-14, 2.461168963359938e-13, 2.6668371432646887e-14, 1.3612246186987521e-13, 2.8305541090443523e-13, 1.2936420377707971e-14, 5.040500354556462e-14, 2.5232864869181146e-13, 2.4877467502503214e-13, 3.079257684732597e-13, 1.0340697934952703e-13, 3.4975993302119006e-13, 1.1670562348066562e-14, 2.6305922705941987e-14, 2.394723191438542e-13, 1.4287535231488396e-14, 5.01145579199497e-14, 2.9611132973742977e-15, 4.507815954610996e-14, 5.88221116483957e-14, 2.993129391010496e-13, 3.091227800818473e-13, 6.564148180514195e-14, 1.151320182444019e-14, 1.0716404323409843e-15, 1.982796232877309e-13, 3.1855967547352376e-13, 5.250368173973932e-14, 1.0038715948236285e-13, 2.1405185653036126e-13, 6.615578724052276e-14, 2.0410996033375979e-13, 2.6844420619906238e-14, 4.78663430072544e-14, 1.5065841333594757e-13, 1.9781566734361947e-13, 1.8872453498323737e-13, 2.479348848182818e-13, 2.5938648232689743e-13, 2.862166862531727e-13, 2.3194109409408042e-14, 4.2964056842261086e-14, 1.370509405554887e-14, 3.9205539078575285e-14, 3.416730779161213e-14, 4.6767667463685154e-14, 3.5348935084885893e-14, 1.1088537278385864e-13, 1.4061152452032795e-13, 1.804672824586928e-14, 1.2191341260540028e-13, 4.885388290476488e-14, 2.3581987898221754e-13, 9.29671586200606e-14, 2.286066842050725e-13, 1.8643898891980663e-13, 1.7190136664154114e-14, 8.477518638213045e-14, 5.913191970603103e-14, 2.1199371264789116e-13, 2.4180190112517257e-05, 6.784208434471551e-13, 5.589054532720509e-13, 1.2879275289995293e-14, 6.407452825243856e-14, 4.2928262076943067e-13, 6.407452825243856e-14, 1.2496084313937166e-13, 1.196109079100441e-13, 3.4362616182721906e-13, 5.911069009046356e-13, 2.6868435994488323e-13, 3.2527117565356493e-13, 3.327703606497874e-13, 1.8055011363855124e-13, 1.4205440800887487e-13, 1.5690090205573162e-13, 1.823270510263926e-14, 1.296758228838005e-13, 1.3287984270466489e-13, 6.192740068688831e-14, 1.3287984270466489e-13, 1.5384946422212166e-13, 8.720114029296254e-15, 1.130600711659629e-14, 1.9434672201384164e-15, 1.3688829950935514e-13, 4.8954774064520966e-15, 2.7554544129943984e-13, 1.0100029070015443e-13, 3.2153179788310665e-13, 1.0602966459005792e-13, 3.8989759288146824e-14, 4.1962046988268435e-14, 5.23551671808748e-13, 9.107025301775407e-14, 5.3945047795231016e-14, 3.092097164995288e-13, 5.060999138847379e-15, 1.161899006547616e-13, 4.695479658701889e-13, 1.3709245819303573e-13, 3.282484917780128e-14, 9.877134257093094e-14, 3.4885863099064253e-14, 2.0086557959148208e-14, 8.732200246467674e-16, 2.2353562508421245e-13, 9.537300033574762e-16, 2.296316084972801e-13, 1.999632126552314e-13, 2.4445968313771943e-14, 2.037512330396912e-15, 4.113080325131166e-14, 2.7696461940628755e-14, 5.580407305843237e-15, 8.723875449828615e-14, 1.782448868440004e-14, 2.781663886268863e-14, 1.9417333834662307e-13, 3.23401930031265e-13, 4.4001451264691224e-13, 2.393783560849494e-13, 6.659480607806333e-15, 1.931602294758154e-13, 4.8010705241204895e-14, 9.719344255336983e-16, 9.051367260472717e-14, 2.4115903017187246e-13, 6.765903961425344e-15, 9.062652861440648e-14, 3.250246603197333e-13, 4.239728189802305e-14, 2.1583378606569595e-14, 1.6690572054480613e-13, 1.7760266736336468e-13, 1.8872453498323737e-13, 1.2759762320666822e-13, 2.654087930112046e-13, 1.8940099129737308e-14, 1.7721846978857216e-13, 4.7101589450832954e-14, 3.1679342998405224e-13, 4.99390721750364e-14, 7.487735776282415e-14, 1.6371353781085627e-14, 7.29869815536962e-14, 2.135502822516406e-17, 4.4862345834658937e-14, 3.9640427485680026e-14, 1.6144472062166402e-14, 5.853122966846405e-16, 2.690541804324153e-14, 9.29671586200606e-14, 2.624076214214072e-13, 9.895010183348759e-14, 1.7190136664154114e-14, 3.790035560544624e-14, 5.913191970603103e-14, 8.094784187393021e-06, 1.9808772610741098e-13, 2.993194491580542e-13, 3.632652542634848e-13, 1.2879275289995293e-14, 6.784208434471551e-13, 1.6337962623956674e-13, 5.589054532720509e-13, 8.261654912113467e-14, 2.6868435994488323e-13, 1.8884170086860589e-13, 2.6868435994488323e-13, 1.196109079100441e-13, 5.266674288245099e-13, 1.8055011363855124e-13, 5.266674288245099e-13, 1.3287984270466489e-13, 1.4205440800887487e-13, 5.365242881277536e-13, 1.5717542019292037e-13, 1.9434672201384164e-15, 6.511472012823195e-14, 2.6975615541403206e-13, 1.3287984270466489e-13, 6.192740068688831e-14, 1.130600711659629e-14, 4.048106614945177e-13, 2.1743816211634418e-13, 9.548333216739178e-16, 1.9744801044293247e-13, 9.350298865817369e-15, 4.873625183948965e-15, 2.5518552549265683e-13, 4.3040772894226594e-14, 1.9708110411931586e-13, 1.6263534778558615e-14, 2.213407200164674e-13, 5.5632375013248616e-14, 1.1101970638594166e-13, 1.8739709724143155e-13, 5.2009314705548164e-14, 1.8187888707190555e-13, 1.3709245819303573e-13, 2.0286228908749522e-13, 2.8306516202713336e-13, 1.6427910337733408e-13, 4.686896745845161e-13, 1.0309730505692292e-13, 2.8297630962092514e-14, 9.537300033574762e-16, 1.2725655826346811e-16, 9.120147871036983e-15, 9.945752191671117e-16, 5.768869928365956e-14, 3.4198890145616424e-13, 1.3200322394211929e-13, 6.638503574155018e-14, 5.01145579199497e-14, 2.9611132973742977e-15, 2.5452748833347564e-13, 2.057581118412155e-15, 5.350428705428675e-15, 4.54006969736953e-16, 2.585325635841171e-13, 4.136504772736253e-13, 1.0716404323409843e-15, 7.090017404982124e-14, 1.8589865676923e-15, 1.2005621359155532e-13, 6.19120116467188e-14, 3.5910884463894573e-13, 1.7951073303503287e-13, 3.250246603197333e-13, 2.8234926801779217e-13, 2.336242457573054e-13, 1.5528818091737302e-13, 2.845593262667356e-13, 8.618787227260502e-14, 8.466071408800398e-14, 2.6892661774701484e-13, 5.2767826343832396e-14, 1.9857037679658726e-13, 4.755075439974032e-14, 1.921901756602936e-13, 2.413820138716382e-13, 7.788036579946057e-14, 3.678909530956783e-16, 2.358133568285237e-13, 6.846307482652961e-14, 1.1300083874753145e-15, 1.804672824586928e-14, 4.818907153341357e-16, 4.313532507778111e-14, 2.3581987898221754e-13, 3.1806371978933536e-13, 6.868266941512449e-14, 1.512320542498467e-13, 1.6166845464703724e-14, 8.477518638213045e-14, 5.913191970603103e-14, 2.1199371264789116e-13, 1.2879275289995293e-14, 8.18594037655232e-13, 1.9808772610741098e-13, 1.3046279779372779e-13, 1.6337962623956674e-13, 3.4362616182721906e-13, 5.376880447199062e-13, 2.6868435994488323e-13, 1.6337962623956674e-13, 1.6337962623956674e-13, 1.196109079100441e-13, 5.217728540739382e-13, 1.3694151023821566e-13, 2.6868435994488323e-13, 7.708871979399674e-15, 7.708871979399674e-15, 1.0481015998185131e-13, 1.5384946422212166e-13, 1.3612521305935767e-13, 1.2116499267646832e-14, 6.511472012823195e-14, 6.511472012823195e-14, 1.9701606252393901e-13, 1.9434672201384164e-15, 1.130600711659629e-14, 6.511472012823195e-14, 1.1183581448413291e-16, 3.9259388602626936e-14, 1.8090936940176958e-14, 4.606314497753997e-14, 1.0314448276714685e-13, 1.2254846174037924e-13, 3.593458349814064e-14, 4.1962046988268435e-14, 1.3202960827727243e-14, 1.0773713037373852e-14, 1.9964916907551777e-14, 1.2377222831397398e-14, 6.346527880797324e-16, 1.161899006547616e-13, 7.966943780777408e-14, 8.006662184025099e-14, 2.0286228908749522e-13, 3.9040361168764694e-14, 2.502181796269574e-13, 1.2936420377707971e-14, 1.8287215983398683e-13, 5.498989530820965e-14, 6.527149561678956e-14, 3.1102856037921444e-14, 3.9194691784070333e-13, 2.1846839553165582e-13, 9.73626183461949e-14, 2.3233422610622613e-14, 2.2712386697765038e-13, 3.9123739513378205e-13, 2.097642047887082e-15, 2.9611132973742977e-15, 9.353511371942218e-14, 9.281295952779585e-14, 2.5639358352260737e-13, 6.993671224174166e-14, 6.207447665558313e-14, 2.4653179889482893e-14, 6.632815597036461e-14, 1.982796232877309e-13, 3.1855967547352376e-13, 5.879018248998604e-14, 3.1169720216590213e-15, 8.217170655488736e-14, 2.5414958394878342e-14, 1.0592051166284022e-13, 3.305330575596258e-14, 2.7155626469839966e-13, -1.1297753615977715e-16, 2.6837975411214704e-13, 2.073386054405739e-14, 5.489927972351238e-14, 1.5878517846296903e-13, 3.6846993214355994e-13, 1.467590116394045e-13, 4.7101589450832954e-14, 1.300250607089423e-13, 1.0017421154807019e-14, 2.17225788563034e-14, 3.678909530956783e-16, 3.5348935084885893e-14, 6.846307482652961e-14, 2.0620845272331657e-13, 1.7621850602207294e-13, 8.750179316851768e-14, 6.373197859944826e-14, 2.6657737525593683e-13, 9.29671586200606e-14, 2.286066842050725e-13, 1.8643898891980663e-13, 1.7190136664154114e-14, 8.477518638213045e-14, 5.913191970603103e-14, 2.1199371264789116e-13, 1.2879275289995293e-14, 8.546453749572123e-15, 8.546453749572123e-15, 1.058087624936124e-14, 1.3046279779372779e-13, 1.3046279779372779e-13, 2.6868435994488323e-13, 2.6868435994488323e-13, 8.261654912113467e-14, 1.3694151023821566e-13, 2.6868435994488323e-13, 5.266674288245099e-13, 5.266674288245099e-13, 5.364468826571435e-13, 1.3612521305935767e-13, 5.217728540739382e-13, 3.327703606497874e-13, 1.022924491491302e-13, 1.296758228838005e-13, 1.3612521305935767e-13, 1.5717542019292037e-13, 2.6975615541403206e-13, 1.5384946422212166e-13, 1.7012063809304654e-13, 4.048106614945177e-13, 1.9701606252393901e-13, 1.6310153143958376e-13, 2.5564180381102034e-15, 5.297299825097147e-14, 4.606314497753997e-14, 1.0819017133217763e-13, 7.091586759833528e-14, 4.3040772894226594e-14, 3.7914013617321e-13, 1.0588332442829647e-13, 1.0773713037373852e-14, 1.149862523445089e-14, 1.8369907233414227e-13, 8.113301273627053e-15, 3.964091122884318e-13, 4.38439379323507e-16, 4.686492248966969e-13, 2.0286228908749522e-13, 1.3612246186987521e-13, 1.3174285022282827e-13, 2.0086557959148208e-14, 1.4947990579736745e-13, 4.2722979904643107e-13, 6.527149561678956e-14, 3.6143094051815763e-16, 1.3682190999339163e-13, 2.4445968313771943e-14, 8.574004165205249e-14, 2.52472514908562e-13, 7.392777379549194e-14, 2.1003295193160865e-14, 1.5908196350815433e-14, 2.2338626768521376e-13, 2.781663886268863e-14, 2.0341651304162797e-13, 9.136629663117784e-15, 2.0334103033580811e-13, 1.3499173045706136e-13, 7.969873800090858e-14, 1.931602294758154e-13, 1.3247703855564338e-13, 1.4187488975185793e-13, 1.4765011864904999e-13, 2.264743907804671e-13, 1.7630201470917517e-13, 5.1646300710082425e-14, 3.250246603197333e-13, 6.582110624567977e-14, 5.599030485226714e-14, 2.848201217025552e-13, 2.845593262667356e-13, 1.0123182523722737e-13, 2.7108351692287264e-14, 2.5938648232689743e-13, 3.0998068641751527e-13, 1.9857037679658726e-13, 2.511948237293858e-13, 1.107537527179966e-14, 1.0017421154807019e-14, 3.416730779161213e-14, 9.193984106273033e-14, 1.744840706696471e-13, 2.135502822516406e-17, 1.3857458082697134e-13, 3.101428967209254e-13, 3.099744456111088e-14, 6.373197859944826e-14, 2.6657737525593683e-13, 7.546111495003102e-14, 2.624076214214072e-13, 1.8643898891980663e-13, 1.292835201830846e-15, 3.790035560544624e-14, 5.913191970603103e-14, 2.993194491580542e-13, 2.1199371264789116e-13, 4.2928262076943067e-13, 1.2879275289995293e-14, 6.784208434471551e-13, 5.376880447199062e-13, 1.2879275289995293e-14, 5.376880447199062e-13, 1.8055011363855124e-13, 3.4362616182721906e-13, 3.632652542634848e-13, 1.3694151023821566e-13, 5.648516043388645e-13, 5.266674288245099e-13, 5.648516043388645e-13, 7.708871979399674e-15, 1.823270510263926e-14, 2.6868435994488323e-13, 2.6975615541403206e-13, 1.5384946422212166e-13, 2.440904837768006e-13, 1.296758228838005e-13, 1.296758228838005e-13, 1.296758228838005e-13, 1.7012063809304654e-13, 1.130600711659629e-14, 1.0761278051077677e-14, 2.124964906795439e-14, 4.2530515056076823e-13, 2.103527707672451e-13, 5.430906758938206e-14, 1.0314448276714685e-13, 8.647205337489095e-16, 1.5936085619993874e-13, 1.8441910918162848e-13, 1.4813483220755997e-14, 7.56908265133828e-15, 3.8129157555997824e-13, 3.500766908915134e-13, 3.7333215857352714e-13, 4.014320253683557e-13, 7.966943780777408e-14, 8.006662184025099e-14, 3.352127586067946e-13, 4.157614039215593e-15, 2.502181796269574e-13, 2.1436149073448416e-14, 3.905444691639595e-14, 2.5232864869181146e-13, 1.4314944637973372e-13, 2.296316084972801e-13, 8.119213984468384e-14, 8.809758190287493e-14, 4.3532644397301574e-14, 1.873630534851214e-16, 2.0003516042786456e-13, 1.4287535231488396e-14, 3.173644007324643e-13, 1.069073797573444e-13, 9.571794692654253e-14, 2.233312108612796e-13, 3.23401930031265e-13, 4.25361359190692e-13, 3.8564478609003177e-13, 1.9793730598646595e-13, 6.632815597036461e-14, 1.8629797185719286e-13, 7.979819199059864e-14, 5.879018248998604e-14, 8.098585244809279e-14, 2.0208836350097888e-13, 7.144526493737467e-14, 1.0592051166284022e-13, 4.4082369547693223e-14, 2.7155626469839966e-13, 3.871164171091849e-14, 6.983513812858462e-15, 3.466089126738752e-14, 2.479348848182818e-13, 2.5938648232689743e-13, 3.6846993214355994e-13, 2.592411874037929e-14, 4.755075439974032e-14, 1.370509405554887e-14, 2.852627729548633e-15, 1.6936892713671203e-13, 3.317918607511112e-14, 3.5348935084885893e-14, 3.040650190076822e-13, 4.4862345834658937e-14, 1.804672824586928e-14, 4.818907153341357e-16, 4.313532507778111e-14, 2.6657737525593683e-13, 1.4982384831663016e-13, 1.54995342436917e-13, 2.0216718881056684e-13, 2.9024088716365605e-15, 3.790035560544624e-14, 5.913191970603103e-14, 6.214205140721784e-07, 6.784208434471551e-13, 8.546453749572123e-15, 5.589054532720509e-13, 1.9808772610741098e-13, 4.2928262076943067e-13, 5.376880447199062e-13, 6.407452825243856e-14, 1.3694151023821566e-13, 6.63734821195054e-13, 8.261654912113467e-14, 5.266674288245099e-13, 1.8884170086860589e-13, 5.911069009046356e-13, 5.648516043388645e-13, 1.0481015998185131e-13, 5.266674288245099e-13, 5.364468826571435e-13, 5.365242881277536e-13, 1.4205440800887487e-13, 1.9434672201384164e-15, 1.3612521305935767e-13, 4.911985375424388e-13, 1.2116499267646832e-14, 1.7012063809304654e-13, 1.0761278051077677e-14, 1.9434672201384164e-15, 2.124964906795439e-14, 4.8954774064520966e-15, 5.297299825097147e-14, 2.2403000350040884e-14, 4.937807173762644e-13, 1.2254846174037924e-13, 1.3818366805438232e-14, 1.824825935393815e-14, 1.4813483220755997e-14, 1.1810597195245164e-13, 1.149862523445089e-14, 1.0581769215978781e-13, 1.6908379956775178e-13, 2.183959258014387e-15, 2.499645190275852e-14, 3.249584058525853e-13, 3.352127586067946e-13, 4.63828122869231e-13, 2.502181796269574e-13, 2.1436149073448416e-14, 2.3255513167683023e-13, 5.498989530820965e-14, 1.4403262894617138e-16, 2.296316084972801e-13, 2.706957916146735e-13, 6.10475118014486e-15, 1.997244741691165e-13, 4.0495244287201746e-13, 5.344417332454346e-14, 2.139232047194093e-15, 3.787274548126952e-14, 1.782448868440004e-14, 8.658208341796042e-15, 5.88221116483957e-14, 2.993129391010496e-13, 4.54006969736953e-16, 1.651609216648613e-13, 1.151320182444019e-14, 2.9406081451161533e-15, 1.982796232877309e-13, 2.0845675758032296e-13, 5.250368173973932e-14, 1.0038715948236285e-13, 2.4188695167848775e-13, 5.1646300710082425e-14, 2.0410996033375979e-13, 7.19932962998045e-14, 2.336242457573054e-13, 7.686914615623242e-14, 6.983513812858462e-15, 9.100155021510695e-14, 8.466071408800398e-14, 1.253876633194258e-13, 3.141307613738094e-14, 6.026755962183466e-14, 2.511948237293858e-13, 3.1679342998405224e-13, 2.413820138716382e-13, 2.2436931669344724e-14, 3.678909530956783e-16, 1.4186229958647884e-13, 6.846307482652961e-14, 2.0620845272331657e-13, 1.5559308540863246e-13, 1.2191341260540028e-13, 2.7726042289910565e-15, 2.3581987898221754e-13, 9.29671586200606e-14, 1.54995342436917e-13, 1.512320542498467e-13, 2.9024088716365605e-15, 8.477518638213045e-14, 5.913191970603103e-14, 2.4180190112517257e-05, 1.058087624936124e-14, 4.951308458204731e-15, 8.546453749572123e-15, 1.058087624936124e-14, 6.407452825243856e-14, 3.4362616182721906e-13, 1.3046279779372779e-13, 3.632652542634848e-13, 5.911069009046356e-13, 1.3694151023821566e-13, 1.2496084313937166e-13, 1.8055011363855124e-13, 1.0481015998185131e-13, 1.0481015998185131e-13, 7.708871979399674e-15, 7.708871979399674e-15, 1.0481015998185131e-13, 5.364468826571435e-13, 1.5384946422212166e-13, 7.708871979399674e-15, 6.511472012823195e-14, 1.9701606252393901e-13, 4.048106614945177e-13, 2.440904837768006e-13, 1.022924491491302e-13, 1.7012063809304654e-13, 7.950547353735822e-14, 8.735347399368431e-14, 1.9744801044293247e-13, 1.0100029070015443e-13, 8.646592588561095e-15, 1.2759906857574848e-13, 5.364641326684028e-14, 5.498413888818198e-13, 1.4813483220755997e-14, 2.0739397930629324e-13, 3.780168455213213e-14, 1.0446165056533946e-13, 1.8739709724143155e-13, 4.743783917716404e-14, 1.7983596065249358e-13, 1.3709245819303573e-13, 1.4579896580932209e-13, 2.8306516202713336e-13, 3.4885863099064253e-14, 9.804168865694539e-14, 4.858033573864891e-16, 4.2722979904643107e-13, 1.4314944637973372e-13, 3.189380345296202e-15, 4.901930407846745e-15, 2.8573231697385113e-13, 1.5901104441733093e-15, 6.035295860854247e-14, 1.3200322394211929e-13, 3.4482586411537296e-15, 3.173644007324643e-13, 2.662509675759968e-14, 2.781663886268863e-14, 9.281295952779585e-14, 1.365245292458164e-13, 4.54006969736953e-16, 2.762014084953864e-13, 2.4653179889482893e-14, 4.4922809825760807e-14, 7.896032154431858e-14, 1.8345833218344157e-15, 5.250368173973932e-14, 2.4115903017187246e-13, 8.217170655488736e-14, 1.69905550685878e-14, 2.0410996033375979e-13, 2.6844420619906238e-14, 5.599030485226714e-14, 1.6690572054480613e-13, 6.983513812858462e-15, 9.100155021510695e-14, 5.489927972351238e-14, 2.6892661774701484e-13, 2.3881686527634347e-13, 2.3194109409408042e-14, 3.710720391950933e-14, 3.210840390353615e-13, 2.8858349692226084e-13, 7.788036579946057e-14, 3.110702185183516e-14, 3.5348935084885893e-14, 3.040650190076822e-13, 2.1387585213658644e-14, 1.4493568637309276e-13, 1.6144472062166402e-14, 5.794962876244309e-14, 6.671164207718611e-14, 1.4982384831663016e-13, 2.624076214214072e-13, 1.8643898891980663e-13, 2.9024088716365605e-15, 3.790035560544624e-14, 5.913191970603103e-14, 8.18594037655232e-13, 3.384268932054242e-13, 6.784208434471551e-13, 5.376880447199062e-13, 5.589054532720509e-13, 3.632652542634848e-13, 3.632652542634848e-13, 8.261654912113467e-14, 5.376880447199062e-13, 1.1031323573725268e-13, 5.589054532720509e-13, 5.266674288245099e-13, 5.911069009046356e-13, 5.648516043388645e-13, 6.541480095743919e-13, 5.365242881277536e-13, 5.217728540739382e-13, 1.0481015998185131e-13, 1.2116499267646832e-14, 6.511472012823195e-14, 6.511472012823195e-14, 8.720114029296254e-15, 1.296758228838005e-13, 1.3287984270466489e-13, 2.440904837768006e-13, 6.192740068688831e-14, 1.022924491491302e-13, 7.950547353735822e-14, 9.684696455347607e-15, 4.3472448034200323e-13, 1.5793620059571894e-13, 4.873625183948965e-15, 6.253581759722816e-14, 3.593458349814064e-14, 2.2296748784629744e-13, 7.867904862377793e-14, 7.507978574643526e-15, 3.7240671687160647e-13, 1.0581769215978781e-13, 9.513511513606542e-14, 9.697283562143664e-14, 1.5498379496909598e-13, 2.461168963359938e-13, 3.551525331015475e-13, 4.157614039215593e-15, 3.4885863099064253e-14, 2.578027723316801e-14, 4.858033573864891e-16, 2.5232864869181146e-13, 9.461085601799808e-14, 3.079257684732597e-13, 1.3682190999339163e-13, 6.625187133610194e-14, 1.4242325957012463e-13, 2.52472514908562e-13, 2.0003516042786456e-13, 2.7270986833013e-13, 8.723875449828615e-14, 7.480840572073229e-14, 9.353511371942218e-14, 2.3136964662493776e-13, 2.5639358352260737e-13, 1.5481801979517846e-13, 1.1725221010267245e-15, 1.151320182444019e-14, 1.931602294758154e-13, 4.0958580383190295e-14, 1.8589865676923e-15, 1.4765011864904999e-13, 6.858869670798501e-14, 2.0208836350097888e-13, 1.69905550685878e-14, 6.795651387956e-15, 4.4082369547693223e-14, 2.7155626469839966e-13, 3.1132509999660327e-13, 5.77912489537787e-14, 8.618787227260502e-14, 2.234329682379557e-13, 2.654087930112046e-13, 2.3881686527634347e-13, 2.3194109409408042e-14, 1.8438509756624822e-14, 1.921901756602936e-13, 2.413820138716382e-13, 2.1896511182496108e-13, 2.7676224033882914e-14, 6.34265043461829e-14, 4.5948519542503624e-14, 1.1300083874753145e-15, 1.4493568637309276e-13, 3.2750339368730685e-14, 4.313532507778111e-14, 2.9875955733589445e-14, 7.546111495003102e-14, 2.286066842050725e-13, 1.8643898891980663e-13, 1.6166845464703724e-14, 3.790035560544624e-14, 5.913191970603103e-14, 6.214205140721784e-07, 8.18594037655232e-13, 8.18594037655232e-13, 8.18594037655232e-13, 1.9808772610741098e-13, 3.632652542634848e-13, 3.4362616182721906e-13, 1.2496084313937166e-13, 2.6868435994488323e-13, 4.2928262076943067e-13, 1.1031323573725268e-13, 8.261654912113467e-14, 6.63734821195054e-13, 5.364468826571435e-13, 2.6868435994488323e-13, 1.823270510263926e-14, 5.266674288245099e-13, 1.0481015998185131e-13, 1.4205440800887487e-13, 1.0481015998185131e-13, 1.823270510263926e-14, 2.6975615541403206e-13, 1.296758228838005e-13, 1.0761278051077677e-14, 1.9701606252393901e-13, 2.138412540956468e-16, 4.048106614945177e-13, 4.708380404857655e-14, 1.575517180869839e-14, 1.2392887615201946e-13, 4.606314497753997e-14, 7.489550965903147e-16, 2.5518552549265683e-13, 5.364641326684028e-14, 1.9580715264685005e-16, 5.27492210070656e-15, 9.107025301775407e-14, 3.780168455213213e-14, 1.1101970638594166e-13, 7.062435461856259e-14, 1.8301413571142712e-13, 2.499645190275852e-14, 1.3709245819303573e-13, 1.4579896580932209e-13, 4.63828122869231e-13, 3.4885863099064253e-14, 9.804168865694539e-14, 2.3255513167683023e-13, 2.5232864869181146e-13, 1.4314944637973372e-13, 6.261361844693619e-17, 3.3195650780949186e-14, 8.809758190287493e-14, 1.5901104441733093e-15, 2.6615056981954994e-14, 1.0258909018547957e-13, 3.427064358506869e-13, 1.088557168809165e-16, 2.662509675759968e-14, 2.0949626984452508e-13, 2.0341651304162797e-13, 1.4102813164032523e-13, 1.0189520935806255e-13, 3.8564478609003177e-13, 9.614621136394617e-14, 1.931602294758154e-13, 1.0924300139614775e-16, 2.0845675758032296e-13, 9.596480031916436e-14, 9.187936693370287e-14, 2.0077701435591276e-14, 2.2220254308542304e-13, 1.0592051166284022e-13, 6.582110624567977e-14, 2.7155626469839966e-13, 1.2064154874820337e-13, 2.6837975411214704e-13, 9.100155021510695e-14, 5.250839112381205e-14, 3.1599408343001136e-13, 5.2767826343832396e-14, 2.3194109409408042e-14, 1.8438509756624822e-14, 1.8839605003440355e-14, 2.413820138716382e-13, 3.3397080787694865e-14, 3.317918607511112e-14, 5.043159609200411e-14, 2.7794125540896335e-13, 1.4061152452032795e-13, 1.5559308540863246e-13, 3.3620742158817034e-13, 5.853122966846405e-16, 5.2016435380663486e-14, 1.9581210108942852e-14, 6.868266941512449e-14, 1.1085151833279476e-13, 2.9024088716365605e-15, 8.477518638213045e-14, 5.913191970603103e-14]"
