model_id,thr,distances
spec_prior,7.384058461402615e-05,"[3.374554587076695e-12, 2.273901674987052e-11, 2.7063445439613046e-12, 6.528253294578321e-14, 3.4716901339553556e-13, 4.835735627960656e-12, 1.6865583768522294e-12, 1.0582041672173079e-11, 3.510055547071261e-12, 1.4238903960846215e-12, 3.558333142070932e-12, 9.825950831711606e-13, 3.069390932931562e-12, 8.381981833914484e-13, 2.0895028259229615e-12, 2.585305271263295e-12, 8.794950943962234e-14, 3.8710425715713367e-14, 7.67211247981833e-13, 3.375757077479674e-12, 4.982372450412268e-13, 3.4685123463875256e-13, 2.9411810082685184e-12, 2.128057321780166e-12, 2.1324543275134827e-13, 1.853556252622933e-12, 2.1371415194288695e-12, 1.674123524757837e-12, 1.912845113518342e-12, 5.768030599448054e-13, 1.825714960396476e-13, 1.7414673578029053e-12, 3.462820752755922e-12, 1.8143430470359173e-13, 1.6939911864673506e-13, 1.0016925654032462e-12, 1.8917462952433457e-13, 2.9859696263834497e-13, 2.151042510010208e-12, 4.441739078508321e-15, 8.941334671539838e-13, 1.9432949763194645e-12, 6.076328405279358e-13, 2.9222449946566184e-13, 4.4377496756171353e-13, 9.488373630581025e-13, 3.4446031293859284e-13, 9.680809540266665e-13, 2.467560210494078e-12, 2.951951117425547e-12, 1.239972522831756e-12, 2.9312544220600896e-12, 2.8239767722127717e-13, 1.0917406392964003e-12, 2.9468470567628615e-12, 3.2577777737723e-13, 7.054493497242532e-13, 3.432458791963571e-12, 1.0986379338240811e-12, 2.5030325418681154e-14, 3.1886394913699574e-13, 7.716205974468806e-15, 3.12918209431733e-12, 1.570185194943643e-12, 2.3340552393028356e-14, 2.808318588383069e-13, 2.2606710041408468e-13, 3.565377970679783e-13, 1.9078193121354773e-14, 2.3526514883590155e-12, 3.2419608956729513e-13, 1.0460278846249711e-13, 2.603973472750789e-13, 4.30702306222544e-13, 1.95867582070405e-12, 1.8232449358246194e-14, 1.4703836286718096e-13, 2.417286863780899e-12, 3.4337029591668817e-12, 1.0669648687056557e-14, 9.040444465156616e-13, 4.246517422513553e-12, 7.585404353397956e-13, 1.3941954656914204e-12, 3.943699190873255e-13, 6.137648635517827e-13, 1.1341208197050974e-12, 2.1338779399172187e-12, 2.860992708636617e-13, 1.7383361518590976e-12, 2.6407813113907023e-12, 6.510007859622658e-12, 6.915610020890342e-13, 1.6345351196270274e-12, 8.199063646892478e-12, 7.455809954653174e-12, 7.583756727778846e-12, 1.0149384335557724e-11, 3.786682712707118e-13, 0.00029100603355001727, 3.5319114420084862e-06, 5.4819943026782244e-12, 1.115525197029782e-11, 1.5865137306322038e-11, 8.163514023179669e-12, 1.2598960302069875e-11, 3.0928295729442575e-12, 6.0790124605186066e-12, 6.9110919551435614e-12, 2.1994461709880614e-13, 1.5194650971931078e-14, 6.276785194038531e-12, 9.875707073280815e-13, 4.240428549253864e-12, 3.103605487029832e-12, 3.103605487029832e-12, 1.2725744223896327e-12, 4.931073813938635e-12, 1.215206721739391e-13, 3.304136701715344e-13, 2.402119488957318e-13, 4.686097434469458e-13, 2.382517360377126e-13, 2.128057321780166e-12, 6.037037784639671e-13, 9.532369560006169e-14, 1.359523780564072e-12, 4.986074651959611e-13, 3.7069316503708584e-13, 7.678522370412337e-13, 2.1150908915545325e-12, 5.433147487985472e-14, 3.462820752755922e-12, 6.392152575832444e-13, 1.8143430470359173e-13, 2.3956708639701497e-12, 1.3519194299952914e-13, 1.7266730482647888e-13, 9.651370743954626e-13, 5.545788200683136e-13, 2.405873434159222e-12, 2.255375887255974e-13, 1.8414453304385866e-12, 3.912520721236454e-13, 4.066285513504069e-14, 6.666396956737209e-14, 3.062243196384125e-12, 1.9081022716441998e-12, 1.1975403902925137e-12, 4.319121829381114e-14, 1.239972522831756e-12, 3.7551290506204237e-13, 2.0714365906340484e-12, 9.401382143052432e-13, 2.504275994969712e-13, 1.6024062847938186e-14, 7.054493497242532e-13, 1.1620532552707175e-12, 1.5507952048121788e-12, 1.2611384009698841e-12, 2.4944885228055623e-12, 2.21816680270326e-16, 1.1758228994175406e-14, 4.8798762209252524e-15, 1.3471428666807278e-13, 3.8311558681709815e-13, 5.263232956698945e-15, 4.379219765136312e-13, 3.5411672664619427e-15, 6.268129886758109e-13, 3.2419608956729513e-13, 8.912020569065547e-13, 2.387119378523925e-13, 5.060691892865886e-13, 1.5770748217055689e-12, 1.5994782087327676e-12, 3.3049291852113997e-15, 9.025275858958888e-13, 3.251546233376876e-14, 1.4203819106017388e-12, 1.5152827763277864e-13, 1.6963141482259929e-12, 3.404549521584388e-12, 1.3554600637137147e-13, 4.390999886544042e-12, 9.813199283262658e-13, 5.152099022970217e-13, 7.434796351016106e-13, 1.1866319147830702e-13, 2.636833695917057e-12, 2.6407813113907023e-12, 3.0225737073303734e-12, 9.947045485117773e-13, 5.046558997051446e-12, 8.199063646892478e-12, 3.0830323936237136e-12, 7.728561648993784e-12, 1.0149384335557724e-11, 3.786682712707118e-13, 0.00029100603355001727, 1.534106946989353e-11, 1.1763299133286137e-11, 5.251708232559592e-12, 6.528253294578321e-14, 8.992345862035925e-13, 1.2598960302069875e-11, 2.1802381452918262e-12, 1.0757429866948825e-11, 3.2370261404851585e-16, 1.4238903960846215e-12, 1.0704134062522596e-13, 9.825950831711606e-13, 1.5496330476564587e-13, 1.6852215832080046e-12, 3.9692675780236375e-12, 4.212552078637376e-12, 8.419981405347778e-13, 4.931073813938635e-12, 1.6787030406802985e-12, 1.0629457088852882e-13, 2.002582380953479e-12, 3.202124657595621e-12, 2.382517360377126e-13, 4.295609557111951e-12, 3.7345161848352065e-12, 4.492005871833466e-12, 2.1371415194288695e-12, 1.674123524757837e-12, 3.7711171749589057e-13, 7.678522370412337e-13, 3.871414135014446e-13, 6.996869264564462e-13, 1.032826428273342e-13, 7.317448496500746e-13, 1.8508687051727217e-12, 6.608151591093148e-14, 1.484506295186983e-12, 3.8605414856370096e-13, 3.3868499555292757e-13, 2.669490490992031e-12, 3.028121761488186e-13, 3.6258471896690036e-12, 9.83443672117939e-13, 3.2803403175491342e-12, 1.0834240184046363e-13, 1.0690501830624982e-12, 3.3564500018152296e-13, 2.4438443679379652e-12, 6.642899602624071e-13, 7.470455881700745e-13, 4.8382846929884695e-14, 7.039119749723495e-14, 1.5085423813128156e-12, 3.0376149645597016e-12, 2.7450146813092705e-12, 1.894192676161029e-12, 7.054493497242532e-13, 1.4341855586744713e-15, 3.189752864298355e-13, 3.0966703729045728e-12, 2.052955719164927e-12, 1.0148087084905488e-12, 1.1758228994175406e-14, 1.966964635992315e-12, 3.201931833033338e-14, 2.586656655050036e-12, 5.973526459102365e-13, 6.798360715482022e-16, 3.5411672664619427e-15, 1.5118854299849734e-12, 3.2419608956729513e-13, 8.912020569065547e-13, 8.297208511798931e-13, 1.381361345241461e-13, 8.908083131116279e-13, 2.0560085994956463e-13, 1.3833693515894219e-14, 2.5182065841644803e-12, 3.251546233376876e-14, 1.0669648687056557e-14, 4.182099984327954e-12, 1.9232260625727683e-14, 3.404549521584388e-12, 1.0263207502702805e-12, 4.390999886544042e-12, 4.0234050730544434e-12, 1.5795109552186564e-12, 5.186731362093677e-13, 3.0607849485914175e-13, 5.916997634313277e-13, 2.6407813113907023e-12, 6.510007859622658e-12, 6.915610020890342e-13, 7.798285027239497e-12, 2.5774520617263968e-12, 3.0830323936237136e-12, 6.3992698279817466e-12, 1.0149384335557724e-11, 7.92892223148611e-12, 0.00029100603355001727, 7.674253741098386e-12, 1.1763299133286137e-11, 2.9155982810620974e-14, 8.462952937891074e-14, 1.506727149049268e-13, 6.095473006101414e-13, 9.60699899501051e-12, 9.964329496597204e-12, 5.4004838365493665e-12, 8.725041308624194e-14, 1.3365018968021122e-12, 1.0704134062522596e-13, 4.934887631876174e-12, 1.6852215832080046e-12, 6.832956676922677e-12, 4.212552078637376e-12, 1.2725744223896327e-12, 8.794950943962234e-14, 1.6787030406802985e-12, 1.2427744300001211e-12, 2.0852590783077145e-12, 3.202124657595621e-12, 3.097124589134461e-12, 3.0719810499405595e-13, 1.6568029071614034e-13, 5.964871825848411e-13, 1.0311159642974306e-12, 3.383400172976588e-13, 1.619183774964775e-12, 1.3810116021611662e-13, 6.187068472393381e-15, 1.7414673578029053e-12, 6.822921784422931e-14, 1.8143430470359173e-13, 6.608151591093148e-14, 2.1155907740834644e-12, 1.8917462952433457e-13, 2.3585561865863025e-12, 2.611691084277172e-13, 2.380341373922607e-12, 8.941334671539838e-13, 7.972551872365824e-13, 3.761238692916222e-14, 1.2628804759506893e-12, 1.0834240184046363e-13, 6.666396956737209e-14, 3.622147681315856e-14, 2.4438443679379652e-12, 9.680809540266665e-13, 4.3035538095616686e-13, 8.351641411264158e-13, 1.659405024403802e-14, 1.6562092244156508e-13, 3.741722321922077e-14, 4.2514749755931215e-13, 1.0502711491138008e-13, 6.326712778620388e-13, 3.432458791963571e-12, 2.5378286804876127e-13, 2.5030325418681154e-14, 2.4944885228055623e-12, 2.2561843293821515e-14, 8.368645897318193e-13, 1.417922445354361e-13, 3.61262153136261e-13, 3.5109935029702935e-12, 1.2296562178230866e-12, 3.4912969884499977e-13, 2.6038033509478934e-13, 2.4066348753800683e-12, 2.301040878533601e-12, 1.0460278846249711e-13, 6.041005840977098e-14, 1.3829900074869474e-13, 3.1851312252156684e-12, 1.210835690866972e-15, 1.5226879219527295e-12, 3.165947451290323e-12, 3.446835996855713e-12, 2.026889491046774e-12, 7.216245388803864e-14, 1.5333686761218447e-12, 2.123405060656491e-12, 2.120206904805016e-12, 6.426715095618248e-13, 4.0234050730544434e-12, 4.253871257635409e-12, 5.186731362093677e-13, 4.8811908892748015e-12, 1.6098457676521357e-12, 1.256300694687902e-12, 2.793650562351784e-12, 6.915610020890342e-13, 1.6345351196270274e-12, 2.5774520617263968e-12, 7.455809954653174e-12, 7.583756727778846e-12, 1.4445163321917258e-11, 9.485603988379928e-12, 0.00029100603355001727, 2.1164414805384956e-11, 5.4819943026782244e-12, 2.7063445439613046e-12, 1.0531486221825031e-12, 1.2453223957115176e-13, 2.991419226301913e-12, 6.0790124605186066e-12, 2.1435736936597737e-12, 2.079807740330583e-12, 1.4238903960846215e-12, 9.721128772835904e-13, 6.276785194038531e-12, 1.9908606788787253e-12, 2.1428869726033365e-12, 1.9841685493363362e-13, 4.212552078637376e-12, 5.6657946707560866e-12, 2.5670849260588045e-12, 1.215206721739391e-13, 1.2427744300001211e-12, 4.116040708722891e-13, 2.4663612602388323e-14, 3.097124589134461e-12, 3.0719810499405595e-13, 3.788870819938415e-12, 1.5988257187658882e-13, 8.086204483180107e-14, 1.674123524757837e-12, 3.7069316503708584e-13, 5.033183500522507e-13, 2.1150908915545325e-12, 1.8505120246808306e-12, 1.032826428273342e-13, 6.392152575832444e-13, 3.6936752109930406e-13, 1.0937777145180918e-13, 1.3519194299952914e-13, 2.9859696263834497e-13, 1.8156905134011565e-13, 2.835406447714619e-12, 3.028121761488186e-13, 1.967191922460634e-12, 2.7827416723520616e-12, 2.55577621829677e-12, 6.814284810747136e-13, 1.5193911929067153e-14, 3.4446031293859284e-13, 3.716435028637411e-13, 6.642899602624071e-13, 3.2433999773864634e-14, 4.815089928425547e-13, 1.659405024403802e-14, 1.1973112896384402e-13, 1.0917406392964003e-12, 1.732310094351018e-12, 1.6024062847938186e-14, 3.578848788802595e-12, 7.123297658366757e-16, 1.0986379338240811e-12, 1.2611384009698841e-12, 3.1886394913699574e-13, 6.583454502689893e-13, 3.12918209431733e-12, 1.3634776516936701e-14, 3.201931833033338e-14, 4.1629096394386414e-13, 4.909551235932737e-13, 2.7655763379177164e-12, 6.264561614354617e-13, 3.779249160402921e-12, 1.866352283483562e-13, 8.912020569065547e-13, 3.668020972394773e-12, 1.3829900074869474e-13, 1.5770748217055689e-12, 3.324915810316075e-12, 6.754298607108011e-13, 3.493419656721586e-13, 1.354909581818794e-12, 2.88671350464866e-14, 1.5152827763277864e-13, 1.9048254294494795e-13, 9.892012950647454e-15, 3.5831279190486915e-13, 5.073485311741603e-12, 6.137648635517827e-13, 1.3895059009720506e-12, 2.1338779399172187e-12, 1.4054307134093736e-13, 2.636833695917057e-12, 4.184509576751854e-12, 2.793650562351784e-12, 1.8627893150945065e-12, 1.6345351196270274e-12, 1.005759172404135e-11, 7.455809954653174e-12, 6.3992698279817466e-12, 5.457644689848064e-13, 3.786682712707118e-13, 0.0006192617870350412, 1.1763299133286137e-11, 5.4819943026782244e-12, 2.029271254150252e-11, 3.304989743567266e-12, 5.483051005820198e-13, 4.835735627960656e-12, 1.1973415113769516e-15, 6.857663199155382e-12, 6.4131857806589446e-12, 8.725041308624194e-14, 3.9141816594076975e-13, 6.276785194038531e-12, 5.567454532144524e-13, 4.240428549253864e-12, 1.5601678089737906e-14, 2.168959382685576e-12, 6.012114228848957e-12, 4.931073813938635e-12, 4.801172284647069e-12, 1.2427744300001211e-12, 2.4142531602231663e-13, 3.202124657595621e-12, 1.2272452658583672e-12, 2.5390714763445817e-14, 6.037037784639671e-13, 3.8979943976762555e-12, 1.359523780564072e-12, 4.986074651959611e-13, 3.7711171749589057e-13, 1.3810116021611662e-13, 1.825714960396476e-13, 1.444395219376345e-12, 1.032826428273342e-13, 2.8963625878287335e-12, 2.7307081305057536e-13, 1.0016925654032462e-12, 1.484506295186983e-12, 8.312031364441546e-13, 2.611691084277172e-13, 2.356295307207557e-13, 3.028121761488186e-13, 1.0246579708611677e-12, 3.35405067193664e-13, 3.2803403175491342e-12, 2.0016799819093855e-12, 1.7311038570713271e-12, 3.062243196384125e-12, 2.4438443679379652e-12, 2.467560210494078e-12, 7.470455881700745e-13, 4.8382846929884695e-14, 3.6134952214955055e-13, 8.66283309616003e-13, 5.111554633691126e-13, 2.9468470567628615e-12, 1.4811540019972388e-13, 1.728912706080074e-13, 1.1277122346006204e-12, 1.056289530491675e-14, 1.2611384009698841e-12, 1.2446068832905192e-12, 1.2446068832905192e-12, 2.9606583687897007e-12, 1.3634776516936701e-14, 2.3340552393028356e-14, 2.808318588383069e-13, 4.739283797368462e-13, 4.4562794588979166e-13, 2.8282864465198858e-12, 3.495098496669472e-13, 3.2419608956729513e-13, 3.2085411305356007e-15, 2.9365109082074578e-12, 1.998420531153957e-12, 4.4613478628616546e-12, 1.424056227824458e-14, 1.5226879219527295e-12, 8.93186215121295e-13, 3.4337029591668817e-12, 2.88671350464866e-14, 1.5152827763277864e-13, 2.8761799924402275e-12, 3.204779040847211e-13, 1.0263207502702805e-12, 5.812421978910119e-13, 8.176472999833004e-13, 1.1341208197050974e-12, 5.469390758572551e-13, 1.4054307134093736e-13, 5.916997634313277e-13, 4.184509576751854e-12, 3.0225737073303734e-12, 8.287686515218802e-13, 1.2356332914158265e-12, 2.1896787893866295e-12, 9.089751554005956e-13, 6.3992698279817466e-12, 1.4445163321917258e-11, 7.92892223148611e-12, 0.000437478355248256, 5.544354065282047e-11, 1.0369181656088692e-12, 1.0342312935086146e-12, 1.1355530767153348e-12, 1.3309960194322982e-12, 1.1973415113769516e-15, 3.0928295729442575e-12, 1.0757429866948825e-11, 3.2246570929510702e-12, 2.262072924560199e-12, 1.3365018968021122e-12, 3.951255740672905e-14, 5.567454532144524e-13, 3.069390932931562e-12, 3.9692675780236375e-12, 1.0814662853414493e-12, 3.270431862610337e-12, 3.102748274970013e-12, 1.976857055115113e-12, 3.375757077479674e-12, 1.0629457088852882e-13, 4.92651609418561e-12, 2.7564260720167646e-12, 2.128057321780166e-12, 6.037037784639671e-13, 7.992218403507974e-13, 1.359523780564072e-12, 1.674123524757837e-12, 2.1301554337195807e-12, 1.3810116021611662e-13, 3.871414135014446e-13, 6.822921784422931e-14, 6.381154923979629e-13, 3.5249617036042934e-13, 7.966391596558021e-13, 1.0016925654032462e-12, 1.28220577717012e-13, 1.945832883435203e-13, 2.151042510010208e-12, 1.328782813582453e-15, 2.405873434159222e-12, 4.379523279805324e-13, 9.83443672117939e-13, 1.2628804759506893e-12, 4.4377496756171353e-13, 1.0690501830624982e-12, 1.0045624108608492e-12, 3.716435028637411e-13, 2.467560210494078e-12, 3.1966465011260114e-12, 1.239972522831756e-12, 2.2821160302982535e-12, 2.9312544220600896e-12, 3.0376149645597016e-12, 2.2569065701828967e-12, 1.894192676161029e-12, 4.994763747807815e-13, 3.432458791963571e-12, 2.5378286804876127e-13, 2.066087828876225e-13, 2.4944885228055623e-12, 1.8664463631683158e-13, 1.331168540456017e-12, 2.167498522907957e-13, 1.3471428666807278e-13, 2.808318588383069e-13, 9.042764250700525e-13, 2.7655763379177164e-12, 2.8282864465198858e-12, 3.779249160402921e-12, 6.924655835929255e-15, 1.0460278846249711e-13, 1.2775661205849146e-13, 4.30702306222544e-13, 7.81884028170823e-15, 3.324915810316075e-12, 4.551480056232075e-13, 3.493419656721586e-13, 3.251546233376876e-14, 1.0669648687056557e-14, 4.182099984327954e-12, 1.9232260625727683e-14, 9.892012950647454e-15, 2.1739527922050486e-13, 1.5188087556880079e-12, 5.649020516889091e-12, 1.7289387444022682e-12, 7.434796351016106e-13, 4.8811908892748015e-12, 1.7383361518590976e-12, 6.116896115175432e-12, 3.0225737073303734e-12, 6.915610020890342e-13, 2.5991471358744207e-12, 3.949457436574566e-12, 3.0830323936237136e-12, 7.728561648993784e-12, 1.0149384335557724e-11, 3.786682712707118e-13, 0.00029100603355001727, 5.544354065282047e-11, 1.115525197029782e-11, 4.494820688895678e-12, 1.7655921223490848e-11, 6.784445629372468e-13, 4.835735627960656e-12, 2.1802381452918262e-12, 1.6698339141466143e-13, 5.4004838365493665e-12, 2.1994461709880614e-13, 1.3365018968021122e-12, 2.609203495894819e-12, 2.418780046494604e-12, 5.567454532144524e-13, 1.5601678089737906e-14, 1.0814662853414493e-12, 8.794950943962234e-14, 4.801172284647069e-12, 3.824385346841055e-12, 4.06460192514242e-13, 1.0629457088852882e-13, 3.202124657595621e-12, 4.92651609418561e-12, 3.101876803851681e-12, 1.6568029071614034e-13, 5.057792156568486e-13, 1.1525829520658032e-16, 2.469757693744826e-13, 5.188252141987836e-13, 6.281445830994565e-14, 6.187068472393381e-15, 6.996869264564462e-13, 3.462820752755922e-12, 6.392152575832444e-13, 2.998861098322537e-14, 2.230216402137445e-12, 2.2061873234622454e-13, 3.0057409068079337e-12, 9.294101590105566e-14, 2.380341373922607e-12, 6.099432269707453e-13, 4.379523279805324e-13, 7.365667591381673e-13, 6.432517487300341e-13, 3.912520721236454e-13, 1.5193911929067153e-14, 3.3564500018152296e-13, 9.63050617417644e-13, 2.942187344607987e-12, 7.470455881700745e-13, 1.2126744631687405e-12, 1.3858494684264961e-12, 2.8239767722127717e-13, 7.66806873473432e-15, 4.2514749755931215e-13, 1.4811540019972388e-13, 2.8208299728159215e-13, 1.3405882046564475e-12, 1.056289530491675e-14, 2.066087828876225e-13, 2.052955719164927e-12, 2.935927973092196e-14, 8.805361636658012e-13, 2.380161887958721e-12, 3.201931833033338e-14, 2.6392964049829855e-14, 2.7128058509375176e-14, 3.565377970679783e-13, 1.6755284092631091e-12, 1.5118854299849734e-12, 1.866352283483562e-13, 7.959607187699408e-14, 2.9365109082074578e-12, 5.060691892865886e-13, 2.843383482033461e-12, 1.8232449358246194e-14, 4.551480056232075e-13, 3.446835996855713e-12, 3.4337029591668817e-12, 2.88671350464866e-14, 4.182099984327954e-12, 2.8761799924402275e-12, 2.123405060656491e-12, 2.120206904805016e-12, 4.390999886544042e-12, 9.813199283262658e-13, 1.3895059009720506e-12, 2.1338779399172187e-12, 1.2954108190651545e-12, 6.4754868092994024e-12, 1.4779155308714852e-12, 8.759910418549762e-12, 1.3185135047410243e-12, 7.798285027239497e-12, 3.949457436574566e-12, 3.0830323936237136e-12, 7.583756727778846e-12, 1.4445163321917258e-11, 3.786682712707118e-13, 0.00029100603355001727, 1.0964260875574075e-11, 2.273901674987052e-11, 1.115525197029782e-11, 1.4037427150342123e-11, 6.784445629372468e-13, 3.3292405514864363e-12, 1.9684001645084923e-12, 1.0582041672173079e-11, 2.079807740330583e-12, 3.2246570929510702e-12, 2.5475862572591637e-12, 2.032722924527621e-12, 3.951255740672905e-14, 8.381981833914484e-13, 5.848429213178534e-15, 5.6657946707560866e-12, 4.212552078637376e-12, 3.824385346841055e-12, 1.0149837361494563e-13, 1.0444034071457607e-12, 4.982372450412268e-13, 2.4663612602388323e-14, 3.097124589134461e-12, 1.6604787321027688e-12, 3.788870819938415e-12, 7.992218403507974e-13, 9.713486615533858e-14, 4.986074651959611e-13, 1.619183774964775e-12, 5.768030599448054e-13, 6.187068472393381e-15, 2.472968906873881e-12, 9.564910833127907e-13, 3.669978615884226e-12, 1.6939911864673506e-13, 1.0937777145180918e-13, 2.2061873234622454e-13, 1.945832883435203e-13, 1.8156905134011565e-13, 2.835406447714619e-12, 3.0971359511285364e-12, 2.255375887255974e-13, 7.740541365245205e-13, 2.9222449946566184e-13, 4.4377496756171353e-13, 1.7311038570713271e-12, 3.5132392895983477e-13, 9.680809540266665e-13, 2.942187344607987e-12, 1.187822272021415e-13, 1.138642538334403e-12, 1.3858494684264961e-12, 2.0714365906340484e-12, 9.401382143052432e-13, 2.2569065701828967e-12, 1.1021242051267683e-13, 1.0207746949514047e-12, 5.795288924371998e-13, 1.9422806257777655e-12, 2.0357902893334962e-12, 3.192746128597362e-12, 2.935927973092196e-14, 1.0453308572422086e-13, 5.690595601798785e-13, 1.417922445354361e-13, 2.971407448659748e-13, 5.973526459102365e-13, 3.565377970679783e-13, 4.4562794588979166e-13, 1.5118854299849734e-12, 1.487521752807999e-12, 1.1364744867786546e-12, 6.913988118232473e-13, 4.30702306222544e-13, 3.9062136613951556e-12, 1.8232449358246194e-14, 3.3049291852113997e-15, 3.493419656721586e-13, 3.251546233376876e-14, 1.2441165463464468e-12, 1.5152827763277864e-13, 1.9232260625727683e-14, 2.8114450944586897e-13, 1.0263207502702805e-12, 1.1022205898528693e-12, 4.0234050730544434e-12, 1.3895059009720506e-12, 6.061890097124467e-13, 8.452393894521424e-13, 1.0566520995036758e-13, 2.6407813113907023e-12, 6.510007859622658e-12, 9.947045485117773e-13, 7.798285027239497e-12, 1.005759172404135e-11, 7.455809954653174e-12, 1.2761331544598696e-11, 1.4445163321917258e-11, 7.92892223148611e-12, 0.00029100603355001727, 3.5489937776526923e-12, 2.273901674987052e-11, 8.881439592552211e-12, 1.4037427150342123e-11, 1.3309960194322982e-12, 7.749964742043983e-13, 2.1802381452918262e-12, 2.1435736936597737e-12, 1.7801837529436098e-12, 4.3982751326255625e-14, 6.215577750895669e-12, 5.933807953416626e-12, 1.9908606788787253e-12, 4.751525822253593e-12, 5.576975270457209e-12, 3.103605487029832e-12, 4.212552078637376e-12, 2.5670849260588045e-12, 7.67211247981833e-13, 1.0444034071457607e-12, 1.0629457088852882e-13, 7.766851493430025e-13, 5.014755804828902e-13, 2.128057321780166e-12, 3.788870819938415e-12, 1.5988257187658882e-13, 3.062791082731867e-15, 3.7069316503708584e-13, 1.1258881588895872e-13, 5.033183500522507e-13, 1.825714960396476e-13, 1.904606709131235e-13, 1.7859114492899475e-12, 1.2330836323532195e-12, 1.6939911864673506e-13, 2.230216402137445e-12, 1.0899776115792163e-13, 3.8605414856370096e-13, 3.905280527654692e-13, 2.835406447714619e-12, 3.028121761488186e-13, 3.6258471896690036e-12, 1.967191922460634e-12, 6.432517487300341e-13, 3.912520721236454e-13, 1.7311038570713271e-12, 2.1314445718608248e-13, 8.123693044400883e-15, 4.319121829381114e-14, 1.2252789754066025e-14, 8.351641411264158e-13, 6.292707159174602e-16, 2.0714365906340484e-12, 7.744209166137582e-13, 2.504275994969712e-13, 3.0821772357776106e-12, 4.994763747807815e-13, 1.1620532552707175e-12, 2.785988560550091e-13, 1.2611384009698841e-12, 3.645288226452792e-12, 1.2446068832905192e-12, 1.331168540456017e-12, 1.3634776516936701e-14, 1.417922445354361e-13, 3.5109935029702935e-12, 4.909551235932737e-13, 3.565377970679783e-13, 8.122652061555136e-13, 1.994702701742858e-12, 3.370617807457316e-12, 8.912020569065547e-13, 2.387119378523925e-13, 1.8008729838841592e-12, 1.5770748217055689e-12, 1.210835690866972e-15, 2.5993649767607076e-12, 2.5182065841644803e-12, 3.097831995476624e-12, 1.6831378327651503e-12, 4.182099984327954e-12, 1.9232260625727683e-14, 3.404549521584388e-12, 2.120206904805016e-12, 5.812421978910119e-13, 2.9019396054576143e-15, 1.0528476428154515e-12, 5.7644775752258e-13, 4.8811908892748015e-12, 1.7383361518590976e-12, 4.184509576751854e-12, 1.5887731051457457e-13, 6.915610020890342e-13, 1.6345351196270274e-12, 2.5774520617263968e-12, 8.569940490812418e-12, 7.583756727778846e-12, 1.0149384335557724e-11, 3.786682712707118e-13, 0.00029100603355001727]"
