model_id,thr,distances
5,0.0002442891905401454,"[0.00046682420751385616, 5.705284800318559e-13, 3.05116901102818e-13, 8.191015644447546e-13, 2.2320148127501763e-12, 2.1881809375626216e-12, 5.820565847591109e-13, 1.414599996682299e-12, 8.569461659858022e-14, 1.0565844597538473e-15, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.1369308509252784e-14, 2.0056261930024043e-12, 1.0004915685575814e-12, 4.891355483800475e-13, 2.1713345138387143e-14, 4.147584855717912e-13, 7.604566541006278e-13, 3.1814675082926467e-13, 6.78025040462194e-14, 2.163105064125107e-13, 4.373527270420471e-16, 3.910007691478376e-13, 4.120477536122036e-13, 1.0829789679712098e-13, 1.7357189853293856e-12, 2.899777513493334e-13, 1.096292203660998e-12, 6.174407027868291e-14, 1.344665009701087e-13, 4.526169386426252e-14, 5.37642468338704e-13, 2.466181901012251e-13, 2.588411549980377e-13, 6.591314815974483e-13, 8.112354322026363e-13, 4.064262665153639e-13, 1.4739535256844946e-12, 2.30293456457691e-13, 5.679356277152438e-13, 0.0010568430209837686, 0.00046682420751385616, 2.865449457827165e-12, 2.9857738640462077e-12, 3.5708351739365577e-13, 2.770164270912454e-12, 1.8012210271810871e-12, 3.3272701535336824e-13, 6.364562337871745e-14, 1.5184632404138506e-12, 1.0565844597538473e-15, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 2.372398522147747e-13, 2.0463864793859872e-13, 1.0004915685575814e-12, 4.891355483800475e-13, 1.0039981032177074e-12, 1.2021260132166457e-12, 7.604566541006278e-13, 8.383239889069998e-13, 1.6422695238992271e-12, 8.325039714751255e-13, 4.373527270420471e-16, 2.1238162024022754e-13, 1.2291485626021934e-12, 6.604409062307187e-13, 2.5231475467802875e-13, 1.149803837905539e-12, 7.157182888622703e-13, 8.294013376466945e-13, 1.344665009701087e-13, 1.8801326611789533e-14, 2.270553252833168e-13, 1.957586980443843e-14, 2.629496886792716e-13, 8.056457875095036e-13, 7.696196035391063e-16, 6.265485988556796e-15, 1.3103419965279322e-12, 1.374170097723254e-13, 7.38603158162869e-13, 0.0010568430209837686, 0.00046682420751385616, 4.03348589639221e-14, 5.579441229429738e-13, 7.739480126135919e-13, 2.770164270912454e-12, 2.856176160072987e-12, 2.7419577688370247e-12, 6.364562337871745e-14, 8.569461659858022e-14, 1.9856519649660658e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 2.372398522147747e-13, 2.0056261930024043e-12, 2.025171142623492e-12, 3.0922170577444117e-13, 3.9243584651309154e-13, 8.820481000065956e-13, 5.575562170579382e-13, 4.925430039287371e-14, 1.1336004694720281e-12, 2.9112353948746873e-13, 4.373527270420471e-16, 3.910007691478376e-13, 2.5076811010342943e-14, 1.664871231726685e-12, 2.5231475467802875e-13, 8.323413092796381e-14, 3.926683794505464e-13, 1.392308185705352e-12, 7.650381011523299e-13, 4.526169386426252e-14, 2.270553252833168e-13, 1.5269329228061614e-13, 2.588411549980377e-13, 8.056457875095036e-13, 5.4460367451981e-13, 1.134750121033315e-12, 1.4739535256844946e-12, 1.4849699153354704e-14, 5.242387625950667e-13, 0.0010568430209837686, 0.00046682420751385616, 1.2567304218188567e-12, 9.548475409218825e-13, 1.357075204401687e-13, 2.770164270912454e-12, 1.8012210271810871e-12, 5.820565847591109e-13, 6.38099360708422e-14, 6.060442883629963e-13, 4.1789992436181604e-13, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 2.372398522147747e-13, 2.0056261930024043e-12, 2.025171142623492e-12, 1.424683007853229e-13, 2.1713345138387143e-14, 1.2894557417533845e-12, 1.979272432668163e-12, 3.1814675082926467e-13, 1.0173678607807912e-12, 4.1838660704693526e-14, 1.5287109805406593e-12, 4.981179936548631e-13, 6.732767624100056e-13, 1.664871231726685e-12, 1.7357189853293856e-12, 1.071421403940975e-12, 2.9958688628509237e-13, 1.3276198135230712e-14, 1.232641653843595e-12, 4.526169386426252e-14, 1.6992305047921252e-13, 5.386430640182516e-13, 4.18972274796364e-13, 5.394328689314301e-15, 1.1172267996646367e-12, 6.041698928597864e-13, 1.8971646728920985e-13, 1.4849699153354704e-14, 5.242387625950667e-13, 0.0010568430209837686, 0.00046682420751385616, 2.784260886638167e-14, 3.576529418834226e-12, 3.178026152923691e-13, 7.692352179627041e-13, 1.8012210271810871e-12, 5.820565847591109e-13, 6.364562337871745e-14, 5.064955657140226e-13, 1.0565844597538473e-15, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.1369308509252784e-14, 2.0056261930024043e-12, 1.6634951420270455e-15, 4.891355483800475e-13, 3.997718961665162e-13, 1.4427049621654837e-12, 1.2418586629232355e-13, 4.480225927614441e-14, 5.62312503303717e-13, 7.913102611911688e-14, 1.1354749583606204e-12, 9.492165407450726e-13, 1.2291485626021934e-12, 1.0829789679712098e-13, 2.5231475467802875e-13, 2.609533403898709e-13, 2.9958688628509237e-13, 1.782305173270969e-14, 1.232641653843595e-12, 4.916965836774712e-13, 2.270553252833168e-13, 1.957586980443843e-14, 3.063299966759339e-13, 8.056457875095036e-13, 8.112354322026363e-13, 1.134750121033315e-12, 1.4739535256844946e-12, 2.30293456457691e-13, 5.242387625950667e-13, 0.0010568430209837686, 0.00046682420751385616, 5.705284800318559e-13, 3.05116901102818e-13, 1.1404393792362645e-12, 7.692352179627041e-13, 2.5601189713580567e-12, 8.831739684179708e-13, 1.1297482134969803e-13, 1.5184632404138506e-12, 1.0565844597538473e-15, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.1369308509252784e-14, 4.1252182064154596e-13, 1.0004915685575814e-12, 4.891355483800475e-13, 1.630822597724376e-12, 8.820481000065956e-13, 3.1352544558343833e-13, 4.480225927614441e-14, 1.6422695238992271e-12, 7.913102611911688e-14, 1.5287109805406593e-12, 2.1238162024022754e-13, 6.627485340989772e-13, 2.2997601357594136e-13, 2.5231475467802875e-13, 1.071421403940975e-12, 1.9162353661190405e-13, 8.294013376466945e-13, 9.411705677381427e-15, 1.8801326611789533e-14, 1.6992305047921252e-13, 2.466181901012251e-13, 2.588411549980377e-13, 8.056457875095036e-13, 5.710362318939145e-13, 4.064262665153639e-13, 1.8971646728920985e-13, 1.4849699153354704e-14, 5.679356277152438e-13, 0.0010568430209837686, 0.00046682420751385616, 2.784260886638167e-14, 3.05116901102818e-13, 3.5708351739365577e-13, 7.692352179627041e-13, 1.6673308617749108e-13, 5.820565847591109e-13, 6.364562337871745e-14, 8.569461659858022e-14, 1.5047989682773966e-13, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.1369308509252784e-14, 2.0056261930024043e-12, 2.025171142623492e-12, 3.0922170577444117e-13, 3.997718961665162e-13, 1.4427049621654837e-12, 3.1352544558343833e-13, 4.480225927614441e-14, 1.1336004694720281e-12, 4.1838660704693526e-14, 4.373527270420471e-16, 1.0513100436527563e-12, 2.5076811010342943e-14, 1.1030148638177566e-12, 2.5231475467802875e-13, 8.323413092796381e-14, 1.3501821905667635e-12, 1.392308185705352e-12, 8.332326056805566e-13, 3.5695970472163615e-15, 2.270553252833168e-13, 5.386430640182516e-13, 1.2596486699948487e-14, 5.394328689314301e-15, 5.4460367451981e-13, 1.134750121033315e-12, 1.3764638248808757e-12, 1.4849699153354704e-14, 5.242387625950667e-13, 0.0010568430209837686, 0.00046682420751385616, 1.2567304218188567e-12, 9.548475409218825e-13, 8.191015644447546e-13, 2.2320148127501763e-12, 1.8012210271810871e-12, 4.3504491872930104e-13, 7.516312649337383e-13, 8.569461659858022e-14, 1.0565844597538473e-15, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.1369308509252784e-14, 2.0056261930024043e-12, 1.282225401600019e-12, 3.0922170577444117e-13, 3.997718961665162e-13, 4.2568880833734534e-14, 3.1352544558343833e-13, 4.925430039287371e-14, 1.1336004694720281e-12, 4.1838660704693526e-14, 4.373527270420471e-16, 3.910007691478376e-13, 1.025891655078844e-12, 1.0829789679712098e-13, 1.7357189853293856e-12, 1.071421403940975e-12, 1.2175326491192004e-12, 6.990101733896114e-13, 9.411705677381427e-15, 4.916965836774712e-13, 1.3407976899862262e-12, 1.957586980443843e-14, 3.063299966759339e-13, 6.591314815974483e-13, 5.710362318939145e-13, 4.752294903446926e-14, 1.4739535256844946e-12, 2.30293456457691e-13, 5.679356277152438e-13, 0.0010568430209837686, 0.00046682420751385616, 4.03348589639221e-14, 3.05116901102818e-13, 7.719351609460052e-13, 2.2597986587256946e-12, 5.8572546545967684e-15, 2.757560684031617e-13, 1.7300527989274907e-13, 1.5184632404138506e-12, 1.9856519649660658e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 2.372398522147747e-13, 4.1252182064154596e-13, 2.025171142623492e-12, 4.891355483800475e-13, 2.1713345138387143e-14, 1.2894557417533845e-12, 5.575562170579382e-13, 8.383239889069998e-13, 6.78025040462194e-14, 2.1222236674354785e-13, 4.373527270420471e-16, 4.981179936548631e-13, 4.580906382630944e-13, 7.651494997491792e-13, 7.276914607253827e-13, 2.899777513493334e-13, 1.096292203660998e-12, 6.990101733896114e-13, 1.344665009701087e-13, 4.916965836774712e-13, 2.270553252833168e-13, 1.957586980443843e-14, 1.1571793275305702e-12, 3.1962305058814394e-14, 5.710362318939145e-13, 4.752294903446926e-14, 1.8971646728920985e-13, 1.374170097723254e-13, 5.242387625950667e-13, 0.0010568430209837686, 0.00046682420751385616, 4.03348589639221e-14, 3.576529418834226e-12, 8.191015644447546e-13, 2.770164270912454e-12, 2.1881809375626216e-12, 1.9971198050196593e-12, 7.516312649337383e-13, 6.060442883629963e-13, 4.1789992436181604e-13, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.4522458057580846e-12, 1.1369308509252784e-14, 4.1252182064154596e-13, 1.0004915685575814e-12, 3.0922170577444117e-13, 3.04831515771144e-13, 8.820481000065956e-13, 1.4588792232646743e-12, 3.1814675082926467e-13, 7.105282590670591e-13, 1.4553751409237492e-12, 2.498657472699946e-13, 9.492165407450726e-13, 4.325508294749569e-13, 7.651494997491792e-13, 2.5231475467802875e-13, 1.149803837905539e-12, 1.096292203660998e-12, 6.990101733896114e-13, 1.1768990871760375e-12, 3.964519605882692e-13, 2.270553252833168e-13, 8.236355289999556e-14, 4.18972274796364e-13, 5.394328689314301e-15, 5.710362318939145e-13, 6.265485988556796e-15, 1.8971646728920985e-13, 2.30293456457691e-13, 5.679356277152438e-13, 0.0010568430209837686]"
