model_id,thr_lower,thr_upper,distances
G,1.2589254117941662e-07,3.1622776601683795e-05,"[1.72919870029044e-05, 7.438560565034626e-06, 2.1357060365064275e-06, 5.205732979387281e-06, 5.6851786939459875e-06, 2.26889447101048e-06, 2.511188320272076e-07, 9.424321830774485e-08, 5.487189483500113e-07, 2.1538235503619496e-06, 1.0180885107838346e-06, 1.0180885107838346e-06, 5.131714152611066e-07, 1.7790513760432542e-06, 7.08393116236014e-07, 1.5478569982853996e-06, 2.6554187003181427e-06, 3.153981341200579e-07, 2.4432452105354757e-06, 2.9181176465103237e-06, 2.9202474375899644e-06, 1.0248272933989406e-06, 1.1453556329355022e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 1.0616489130590484e-06, 1.58064730241014e-06, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 7.290917529299895e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 6.122183377794665e-07, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 1.1348386266624791e-07, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 5.258526678617676e-06, 1.845579648660545e-06, 1.7186149466104286e-06, 4.960094981519353e-07, 2.010276550536162e-07, 2.2911958776232095e-06, 9.8843121241194e-08, 3.721294644442241e-06, 2.4804055945072306e-06, 8.408269870082071e-07, 1.5213786385178827e-06, 2.1073424255447017e-08, 1.7450271378812076e-06, 7.08393116236014e-07, 3.6676235038998205e-06, 2.6554187003181427e-06, 3.153981341200579e-07, 1.841846213462087e-06, 1.2341904187708291e-06, 1.7200355566153617e-06, 1.0248272933989406e-06, 2.8470188369913087e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 2.179546346780935e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 5.59934801699398e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 1.0481778022688016e-06, 2.693609012186127e-06, 1.2091078028142925e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 1.1190762135695568e-06, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 1.1954409551698911e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 6.7483343280023084e-06, 7.9331296764336e-06, 9.884312124119401e-07, 1.6593230851978128e-07, 2.7022507059050943e-06, 2.889442358861166e-07, 5.071213478292659e-06, 5.487189483500113e-07, 1.8647301448536703e-06, 8.408269870082071e-07, 3.293594864127566e-06, 5.131714152611066e-07, 6.194296387084284e-07, 1.2313084757395742e-06, 1.7614912174695584e-06, 2.2465693556945803e-06, 3.4339983806575336e-06, 2.6924546907222826e-06, 1.348205153497162e-06, 1.3090990263579726e-06, 2.581042858412233e-06, 1.1453556329355022e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 1.8211145541014897e-06, 1.944358877227551e-06, 8.261749908703036e-07, 1.1797353871398858e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 1.7108453998306694e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 7.290917529299895e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 1.0481778022688016e-06, 4.2146848510894035e-08, 1.7438815639409772e-06, 2.2108020815101903e-06, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 2.0380300242458736e-06, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 5.258526678617676e-06, 7.9331296764336e-06, 5.205732979387281e-06, 4.960094981519353e-07, 3.41239844852246e-06, 1.8830964767246394e-06, 9.424321830774485e-08, 2.355043554123242e-06, 3.372077137049337e-06, 8.408269870082071e-07, 1.9008181952359647e-06, 1.3752730437085635e-06, 1.6721201108819887e-06, 3.351933324099181e-07, 2.254462465141961e-06, 1.1638178938488147e-06, 3.4339983806575336e-06, 2.6924546907222826e-06, 1.348205153497162e-06, 2.9202474375899644e-06, 2.581042858412233e-06, 1.1453556329355022e-06, 1.3194050563084277e-06, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 2.179546346780935e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 1.7108453998306694e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 7.290917529299895e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 1.337291010986839e-06, 1.596303193669567e-06, 1.052827938357335e-06, 1.4487117055340568e-06, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 2.356080457693621e-07, 9.897781554112204e-07, 7.72277028551694e-07, 1.1883617661819985e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.1313112316192572e-06, 1.440719600352266e-06, 9.938080311139265e-07, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 2.110080192304721e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 2.902282605857443e-05, 3.84507710902243e-06, 7.81400752755619e-06, 5.205732979387281e-06, 4.396524416847224e-06, 3.0466224864718895e-06, 1.7479513047474837e-06, 1.050928096920577e-06, 1.2377834115800373e-06, 3.5762786865234375e-07, 1.5251686074643119e-06, 2.9765046172496942e-06, 1.3752730437085635e-06, 1.380751598907754e-06, 9.5367431640625e-07, 2.8469408439539965e-06, 1.7682850806796653e-06, 3.153981341200579e-07, 2.6924546907222826e-06, 1.2341904187708291e-06, 4.645722290313213e-07, 1.1352298828805036e-06, 2.8470188369913087e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 1.568802855998499e-06, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 5.59934801699398e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.0183065869373017e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.387730631971681e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 5.258526678617676e-06, 2.1357060365064275e-06, 3.4237018991133565e-06, 6.812292009986913e-07, 2.010276550536162e-07, 2.2911958776232095e-06, 3.2236140449023154e-07, 1.9958657801453138e-06, 8.744836301279789e-07, 2.7132391770141622e-06, 2.9765046172496942e-06, 2.824625062581975e-06, 2.1431786433891128e-06, 9.5367431640625e-07, 1.5478569982853996e-06, 1.7682850806796653e-06, 2.6987150723151616e-07, 2.257611982039688e-06, 2.062828836521174e-06, 1.7200355566153617e-06, 1.0248272933989406e-06, 1.1453556329355022e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 3.271475195899628e-07, 1.58064730241014e-06, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 7.290917529299895e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.596303193669567e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.1282071918074114e-06, 7.300048299977713e-08, 1.2477887520467234e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 2.902282605857443e-05, 7.438560565034626e-06, 1.625797950862152e-06, 5.205732979387281e-06, 3.8623625849062e-06, 2.26889447101048e-06, 2.511188320272076e-07, 5.032667275449334e-06, 2.9742658018767e-06, 1.8647301448536703e-06, 1.0180885107838346e-06, 6.909384202581423e-07, 5.736463235294865e-07, 1.2701874268726161e-06, 1.2313084757395742e-06, 1.5478569982853996e-06, 2.6554187003181427e-06, 3.4339983806575336e-06, 2.513927911730215e-06, 2.062828836521174e-06, 4.645722290313213e-07, 1.0248272933989406e-06, 2.8470188369913087e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 5.59934801699398e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 5.697624175043452e-07, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.4485106356672917e-07, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 2.110080192304721e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 5.258526678617676e-06, 1.845579648660545e-06, 9.884312124119401e-07, 4.960094981519353e-07, 3.0466224864718895e-06, 2.511188320272076e-07, 5.071213478292659e-06, 1.2377834115800373e-06, 2.1538235503619496e-06, 1.0180885107838346e-06, 3.293594864127566e-06, 1.3752730437085635e-06, 1.2701874268726161e-06, 5.183377006925966e-07, 1.7985399090784325e-06, 2.6554187003181427e-06, 3.153981341200579e-07, 2.4432452105354757e-06, 2.9181176465103237e-06, 1.7200355566153617e-06, 1.1352298828805036e-06, 1.1453556329355022e-06, 5.18765902087963e-07, 1.1634362516369305e-06, 1.8467823725735746e-06, 9.599401598218922e-07, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 3.271475195899628e-07, 2.511188320272076e-07, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 5.343681894851061e-07, 7.290917529299895e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 1.1954409551698911e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 3.371747880871523e-07, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 3.84507710902243e-06, 7.81400752755619e-06, 5.205732979387281e-06, 4.960094981519353e-07, 1.5260418789973387e-06, 5.047689998993351e-06, 5.032667275449334e-06, 1.9958657801453138e-06, 1.8647301448536703e-06, 1.523566309645326e-06, 2.9765046172496942e-06, 2.824625062581975e-06, 2.1431786433891128e-06, 9.5367431640625e-07, 2.8469408439539965e-06, 2.6554187003181427e-06, 3.153981341200579e-07, 8.301966355552744e-07, 1.2341904187708291e-06, 1.0559867451504811e-06, 2.581042858412233e-06, 1.0500826196341436e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 9.599401598218922e-07, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 2.311265693356435e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 2.2010382073590483e-06, 7.118326969442479e-07, 1.3871692565366065e-06, 7.290917529299895e-07, 1.0980447189176405e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 6.122183377794665e-07, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 7.506991456633806e-07, 1.193396034847255e-06, 2.108817049304782e-06, 1.0980447189176405e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 2.0838196404472994e-06, 7.423710052419394e-07, 6.556510925292969e-07, 8.156259169223314e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07, 1.72919870029044e-05, 9.56928393721719e-07, 2.1357060365064275e-06, 1.7186149466104286e-06, 6.395358959995191e-07, 7.238958955699872e-07, 1.052406047762011e-06, 8.624670582108367e-07, 2.194268719458576e-06, 4.107750432714113e-06, 1.0180885107838346e-06, 1.2164313573812574e-06, 3.5207757830547515e-06, 1.7790513760432542e-06, 7.08393116236014e-07, 1.5478569982853996e-06, 1.7682850806796653e-06, 3.4339983806575336e-06, 2.4432452105354757e-06, 2.062828836521174e-06, 1.0559867451504811e-06, 1.1352298828805036e-06, 2.8470188369913087e-06, 5.18765902087963e-07, 1.6051808606976546e-06, 2.366424504650273e-06, 1.568802855998499e-06, 1.8211145541014897e-06, 5.662441253662109e-07, 8.261749908703036e-07, 1.1797353871398858e-06, 1.0616489130590484e-06, 2.511188320272076e-07, 1.975064459536182e-06, 2.2010382073590483e-06, 1.86115443658781e-07, 1.3871692565366065e-06, 7.290917529299895e-07, 1.9456146650254087e-06, 1.9271528382502705e-06, 9.780430246247016e-07, 1.5788200451249666e-06, 2.4513202766022226e-06, 2.557275445518535e-06, 2.219022568343435e-06, 1.6979479233317512e-06, 1.052827938357335e-06, 2.715120786173433e-07, 7.991246985073044e-07, 1.130329446107917e-06, 2.1579433390355173e-06, 3.95372484964776e-07, 2.693609012186127e-06, 1.7438815639409772e-06, 8.074174633111993e-07, 5.413860715801999e-07, 8.248300852237968e-07, 9.897781554112204e-07, 7.72277028551694e-07, 2.537751311938506e-06, 1.205429340371888e-06, 6.071194645006466e-07, 2.3537231980161835e-06, 3.125693941623424e-07, 2.3306864256879273e-06, 1.2271538251586728e-06, 1.440719600352266e-06, 5.960464477539063e-08, 4.919640427595132e-07, 1.393238650143838e-06, 1.193396034847255e-06, 2.108817049304782e-06, 2.110080192304721e-06, 1.468955230992917e-06, 6.529361695112778e-07, 2.3126102901752176e-06, 7.300048299977713e-08, 2.4143560152744505e-06, 2.469100377226827e-06, 1.946299298674547e-06, 2.2424143513481754e-06, 8.940696716308594e-08, 8.825715121603517e-07, 3.371747880871523e-07, 7.423710052419394e-07, 6.556510925292969e-07, 2.9047710731056223e-07, 2.2764175780687473e-06, 1.8120694295835807e-06, 3.7163388470828313e-07, 2.524768606860399e-06, 2.2462728245510187e-06, 2.4027400458748785e-07, 3.332000937312528e-07, 1.0062422165950616e-06, 8.328669436265302e-07, 1.5872359898513533e-06, 1.3991230242616537e-06, 2.415643230576449e-06, 6.944644568998244e-07]"
